 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/140Tb_in_mylar.txt

 Ion = Terbium      [65] , Mass = 139.9458 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 139.9458 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.962E-01  2.667E+00      52 A        12 A         8 A   
   1.10 keV   3.107E-01  2.800E+00      54 A        12 A         8 A   
   1.20 keV   3.245E-01  2.927E+00      56 A        13 A         9 A   
   1.30 keV   3.377E-01  3.047E+00      58 A        13 A         9 A   
   1.40 keV   3.505E-01  3.161E+00      60 A        13 A         9 A   
   1.50 keV   3.628E-01  3.271E+00      62 A        14 A        10 A   
   1.60 keV   3.747E-01  3.376E+00      64 A        14 A        10 A   
   1.70 keV   3.862E-01  3.478E+00      65 A        14 A        10 A   
   1.80 keV   3.974E-01  3.575E+00      67 A        15 A        10 A   
   2.00 keV   4.189E-01  3.760E+00      70 A        15 A        11 A   
   2.25 keV   4.443E-01  3.975E+00      74 A        16 A        11 A   
   2.50 keV   4.683E-01  4.174E+00      78 A        17 A        12 A   
   2.75 keV   4.912E-01  4.360E+00      81 A        18 A        12 A   
   3.00 keV   5.130E-01  4.535E+00      85 A        18 A        13 A   
   3.25 keV   5.340E-01  4.700E+00      88 A        19 A        13 A   
   3.50 keV   5.541E-01  4.856E+00      91 A        19 A        14 A   
   3.75 keV   5.736E-01  5.004E+00      94 A        20 A        14 A   
   4.00 keV   5.924E-01  5.145E+00      97 A        21 A        15 A   
