 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/48Sc_in_mylar.txt

 Ion = Scandium     [21] , Mass = 47.95222 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 47.95222 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.773E-01  2.354E+00      43 A        15 A        11 A   
   1.10 keV   1.860E-01  2.436E+00      46 A        15 A        12 A   
   1.20 keV   1.942E-01  2.512E+00      48 A        16 A        12 A   
   1.30 keV   2.022E-01  2.583E+00      50 A        17 A        13 A   
   1.40 keV   2.098E-01  2.648E+00      52 A        17 A        13 A   
   1.50 keV   2.172E-01  2.710E+00      54 A        18 A        13 A   
   1.60 keV   2.243E-01  2.768E+00      56 A        18 A        14 A   
   1.70 keV   2.312E-01  2.822E+00      58 A        19 A        14 A   
   1.80 keV   2.379E-01  2.873E+00      60 A        20 A        15 A   
   2.00 keV   2.508E-01  2.968E+00      64 A        21 A        16 A   
   2.25 keV   2.660E-01  3.074E+00      69 A        22 A        17 A   
   2.50 keV   2.804E-01  3.168E+00      73 A        23 A        18 A   
   2.75 keV   2.940E-01  3.253E+00      77 A        24 A        19 A   
   3.00 keV   3.071E-01  3.330E+00      82 A        25 A        19 A   
   3.25 keV   3.197E-01  3.400E+00      86 A        26 A        20 A   
   3.50 keV   3.317E-01  3.464E+00      90 A        27 A        21 A   
   3.75 keV   3.434E-01  3.523E+00      94 A        28 A        22 A   
   4.00 keV   3.546E-01  3.578E+00      98 A        29 A        23 A   
