 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/30Na_in_mylar.txt

 Ion = Sodium       [11] , Mass = 30.0091 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 30.0091 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.268E-01  1.696E+00      49 A        19 A        14 A   
   1.10 keV   1.330E-01  1.739E+00      52 A        20 A        15 A   
   1.20 keV   1.389E-01  1.777E+00      55 A        21 A        16 A   
   1.30 keV   1.446E-01  1.812E+00      58 A        22 A        17 A   
   1.40 keV   1.501E-01  1.844E+00      61 A        23 A        17 A   
   1.50 keV   1.553E-01  1.873E+00      64 A        24 A        18 A   
   1.60 keV   1.604E-01  1.900E+00      66 A        25 A        19 A   
   1.70 keV   1.653E-01  1.924E+00      69 A        26 A        19 A   
   1.80 keV   1.701E-01  1.947E+00      72 A        26 A        20 A   
   2.00 keV   1.793E-01  1.988E+00      77 A        28 A        21 A   
   2.25 keV   1.902E-01  2.032E+00      84 A        30 A        23 A   
   2.50 keV   2.005E-01  2.069E+00      90 A        32 A        25 A   
   2.75 keV   2.103E-01  2.100E+00      97 A        34 A        26 A   
   3.00 keV   2.197E-01  2.128E+00     103 A        36 A        27 A   
   3.25 keV   2.286E-01  2.151E+00     109 A        38 A        29 A   
   3.50 keV   2.373E-01  2.172E+00     115 A        39 A        30 A   
   3.75 keV   2.456E-01  2.189E+00     121 A        41 A        32 A   
   4.00 keV   2.536E-01  2.205E+00     127 A        43 A        33 A   
