 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/159Tm_in_mylar.txt

 Ion = Thulium      [69] , Mass = 158.935 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 158.935 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.832E-01  2.572E+00      55 A        12 A         8 A   
   1.10 keV   2.970E-01  2.703E+00      57 A        12 A         8 A   
   1.20 keV   3.103E-01  2.828E+00      60 A        13 A         9 A   
   1.30 keV   3.229E-01  2.946E+00      62 A        13 A         9 A   
   1.40 keV   3.351E-01  3.060E+00      64 A        13 A         9 A   
   1.50 keV   3.469E-01  3.168E+00      66 A        14 A        10 A   
   1.60 keV   3.583E-01  3.272E+00      67 A        14 A        10 A   
   1.70 keV   3.693E-01  3.373E+00      69 A        14 A        10 A   
   1.80 keV   3.800E-01  3.469E+00      71 A        15 A        10 A   
   2.00 keV   4.005E-01  3.653E+00      74 A        15 A        11 A   
   2.25 keV   4.248E-01  3.867E+00      78 A        16 A        11 A   
   2.50 keV   4.478E-01  4.066E+00      82 A        17 A        12 A   
   2.75 keV   4.697E-01  4.252E+00      86 A        18 A        12 A   
   3.00 keV   4.906E-01  4.427E+00      89 A        18 A        13 A   
   3.25 keV   5.106E-01  4.593E+00      92 A        19 A        13 A   
   3.50 keV   5.299E-01  4.750E+00      96 A        19 A        14 A   
   3.75 keV   5.485E-01  4.899E+00      99 A        20 A        14 A   
   4.00 keV   5.665E-01  5.041E+00     102 A        21 A        15 A   
