 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/78Zr_in_mylar.txt

 Ion = Zirconium    [40] , Mass = 77.95615 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 77.95615 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.381E-01  2.789E+00      45 A        13 A        10 A   
   1.10 keV   1.449E-01  2.910E+00      47 A        14 A        10 A   
   1.20 keV   1.513E-01  3.024E+00      49 A        14 A        10 A   
   1.30 keV   1.575E-01  3.131E+00      51 A        15 A        11 A   
   1.40 keV   1.635E-01  3.233E+00      53 A        15 A        11 A   
   1.50 keV   1.692E-01  3.329E+00      55 A        16 A        11 A   
   1.60 keV   1.747E-01  3.420E+00      57 A        16 A        12 A   
   1.70 keV   1.801E-01  3.507E+00      58 A        17 A        12 A   
   1.80 keV   1.853E-01  3.590E+00      60 A        17 A        12 A   
   2.00 keV   1.954E-01  3.747E+00      63 A        18 A        13 A   
   2.25 keV   2.072E-01  3.926E+00      67 A        19 A        14 A   
   2.50 keV   2.184E-01  4.089E+00      71 A        20 A        15 A   
   2.75 keV   2.291E-01  4.239E+00      74 A        21 A        15 A   
   3.00 keV   2.393E-01  4.378E+00      78 A        21 A        16 A   
   3.25 keV   2.490E-01  4.508E+00      81 A        22 A        16 A   
   3.50 keV   2.584E-01  4.629E+00      84 A        23 A        17 A   
   3.75 keV   2.675E-01  4.743E+00      88 A        24 A        18 A   
   4.00 keV   2.763E-01  4.850E+00      91 A        24 A        18 A   
