 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/96Ag_in_mylar.txt

 Ion = Silver       [47] , Mass = 95.93074 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 95.93074 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.225E-01  2.774E+00      47 A        13 A         9 A   
   1.10 keV   2.334E-01  2.901E+00      49 A        13 A         9 A   
   1.20 keV   2.438E-01  3.021E+00      51 A        13 A        10 A   
   1.30 keV   2.537E-01  3.134E+00      53 A        14 A        10 A   
   1.40 keV   2.633E-01  3.242E+00      55 A        14 A        10 A   
   1.50 keV   2.725E-01  3.344E+00      56 A        15 A        11 A   
   1.60 keV   2.815E-01  3.441E+00      58 A        15 A        11 A   
   1.70 keV   2.901E-01  3.535E+00      60 A        16 A        11 A   
   1.80 keV   2.985E-01  3.624E+00      62 A        16 A        12 A   
   2.00 keV   3.147E-01  3.793E+00      65 A        17 A        12 A   
   2.25 keV   3.338E-01  3.987E+00      68 A        18 A        13 A   
   2.50 keV   3.518E-01  4.165E+00      72 A        18 A        13 A   
   2.75 keV   3.690E-01  4.330E+00      76 A        19 A        14 A   
   3.00 keV   3.854E-01  4.483E+00      79 A        20 A        15 A   
   3.25 keV   4.012E-01  4.627E+00      82 A        21 A        15 A   
   3.50 keV   4.163E-01  4.762E+00      85 A        21 A        16 A   
   3.75 keV   4.309E-01  4.889E+00      88 A        22 A        16 A   
   4.00 keV   4.451E-01  5.009E+00      91 A        22 A        17 A   
