 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/153Pm_in_mylar.txt

 Ion = Promethium   [61] , Mass = 152.9242 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 152.9242 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.167E-01  2.531E+00      57 A        12 A         9 A   
   1.10 keV   2.272E-01  2.658E+00      59 A        13 A         9 A   
   1.20 keV   2.373E-01  2.778E+00      61 A        13 A         9 A   
   1.30 keV   2.470E-01  2.893E+00      63 A        14 A        10 A   
   1.40 keV   2.564E-01  3.002E+00      65 A        14 A        10 A   
   1.50 keV   2.654E-01  3.106E+00      67 A        15 A        10 A   
   1.60 keV   2.741E-01  3.206E+00      69 A        15 A        10 A   
   1.70 keV   2.825E-01  3.302E+00      71 A        15 A        11 A   
   1.80 keV   2.907E-01  3.395E+00      73 A        16 A        11 A   
   2.00 keV   3.064E-01  3.570E+00      76 A        16 A        12 A   
   2.25 keV   3.250E-01  3.775E+00      81 A        17 A        12 A   
   2.50 keV   3.426E-01  3.964E+00      85 A        18 A        13 A   
   2.75 keV   3.593E-01  4.141E+00      88 A        19 A        13 A   
   3.00 keV   3.753E-01  4.307E+00      92 A        19 A        14 A   
   3.25 keV   3.906E-01  4.464E+00      95 A        20 A        14 A   
   3.50 keV   4.053E-01  4.613E+00      99 A        21 A        15 A   
   3.75 keV   4.196E-01  4.754E+00     102 A        21 A        15 A   
   4.00 keV   4.333E-01  4.888E+00     105 A        22 A        16 A   
