 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/165Eu_in_mylar.txt

 Ion = Europium     [63] , Mass = 164.9455 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 164.9455 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.243E-01  2.475E+00      58 A        12 A         9 A   
   1.10 keV   2.352E-01  2.600E+00      61 A        13 A         9 A   
   1.20 keV   2.457E-01  2.719E+00      63 A        13 A         9 A   
   1.30 keV   2.557E-01  2.832E+00      65 A        14 A        10 A   
   1.40 keV   2.653E-01  2.940E+00      67 A        14 A        10 A   
   1.50 keV   2.747E-01  3.044E+00      69 A        14 A        10 A   
   1.60 keV   2.837E-01  3.143E+00      71 A        15 A        10 A   
   1.70 keV   2.924E-01  3.239E+00      73 A        15 A        11 A   
   1.80 keV   3.009E-01  3.331E+00      75 A        16 A        11 A   
   2.00 keV   3.171E-01  3.505E+00      79 A        16 A        11 A   
   2.25 keV   3.364E-01  3.709E+00      83 A        17 A        12 A   
   2.50 keV   3.546E-01  3.898E+00      87 A        18 A        13 A   
   2.75 keV   3.719E-01  4.075E+00      91 A        19 A        13 A   
   3.00 keV   3.884E-01  4.241E+00      94 A        19 A        14 A   
   3.25 keV   4.043E-01  4.398E+00      98 A        20 A        14 A   
   3.50 keV   4.195E-01  4.546E+00     101 A        20 A        14 A   
   3.75 keV   4.343E-01  4.688E+00     105 A        21 A        15 A   
   4.00 keV   4.485E-01  4.823E+00     108 A        22 A        15 A   
