 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/23Si_in_mylar.txt

 Ion = Silicon      [14] , Mass = 23.02571 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 23.02571 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.532E-01  1.892E+00      40 A        17 A        13 A   
   1.10 keV   2.655E-01  1.941E+00      43 A        18 A        14 A   
   1.20 keV   2.773E-01  1.986E+00      45 A        19 A        14 A   
   1.30 keV   2.886E-01  2.026E+00      47 A        20 A        15 A   
   1.40 keV   2.995E-01  2.063E+00      50 A        21 A        16 A   
   1.50 keV   3.101E-01  2.097E+00      52 A        22 A        16 A   
   1.60 keV   3.202E-01  2.128E+00      54 A        22 A        17 A   
   1.70 keV   3.301E-01  2.157E+00      56 A        23 A        17 A   
   1.80 keV   3.396E-01  2.184E+00      58 A        24 A        18 A   
   2.00 keV   3.580E-01  2.232E+00      63 A        25 A        19 A   
   2.25 keV   3.797E-01  2.283E+00      68 A        27 A        21 A   
   2.50 keV   4.003E-01  2.328E+00      73 A        29 A        22 A   
   2.75 keV   4.198E-01  2.365E+00      78 A        31 A        23 A   
   3.00 keV   4.385E-01  2.398E+00      83 A        32 A        24 A   
   3.25 keV   4.564E-01  2.427E+00      88 A        34 A        26 A   
   3.50 keV   4.736E-01  2.452E+00      93 A        36 A        27 A   
   3.75 keV   4.902E-01  2.474E+00      98 A        37 A        28 A   
   4.00 keV   5.063E-01  2.493E+00     102 A        39 A        29 A   
