 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/152Gd_in_mylar.txt

 Ion = Gadolinium   [64] , Mass = 151.9198 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 151.9198 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.993E-01  2.570E+00      54 A        12 A         8 A   
   1.10 keV   3.139E-01  2.700E+00      56 A        12 A         8 A   
   1.20 keV   3.279E-01  2.822E+00      59 A        13 A         9 A   
   1.30 keV   3.413E-01  2.939E+00      61 A        13 A         9 A   
   1.40 keV   3.542E-01  3.050E+00      63 A        13 A         9 A   
   1.50 keV   3.666E-01  3.157E+00      65 A        14 A        10 A   
   1.60 keV   3.786E-01  3.259E+00      66 A        14 A        10 A   
   1.70 keV   3.903E-01  3.358E+00      68 A        14 A        10 A   
   1.80 keV   4.016E-01  3.452E+00      70 A        15 A        10 A   
   2.00 keV   4.233E-01  3.632E+00      73 A        15 A        11 A   
   2.25 keV   4.490E-01  3.841E+00      77 A        16 A        11 A   
   2.50 keV   4.733E-01  4.036E+00      81 A        17 A        12 A   
   2.75 keV   4.964E-01  4.217E+00      85 A        18 A        12 A   
   3.00 keV   5.184E-01  4.388E+00      88 A        18 A        13 A   
   3.25 keV   5.396E-01  4.549E+00      91 A        19 A        13 A   
   3.50 keV   5.600E-01  4.701E+00      95 A        19 A        14 A   
   3.75 keV   5.796E-01  4.846E+00      98 A        20 A        14 A   
   4.00 keV   5.986E-01  4.984E+00     101 A        21 A        15 A   
