 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/10Be_in_mylar.txt

 Ion = Beryllium    [4] , Mass = 10.01353 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Beryllium    [4] , Mass = 10.01353 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.256E-01  6.182E-01      78 A        41 A        30 A   
   1.10 keV   1.317E-01  6.201E-01      84 A        44 A        32 A   
   1.20 keV   1.376E-01  6.212E-01      91 A        47 A        34 A   
   1.30 keV   1.432E-01  6.215E-01      97 A        50 A        36 A   
   1.40 keV   1.486E-01  6.211E-01     104 A        53 A        38 A   
   1.50 keV   1.538E-01  6.203E-01     110 A        55 A        40 A   
   1.60 keV   1.589E-01  6.190E-01     116 A        58 A        42 A   
   1.70 keV   1.638E-01  6.175E-01     123 A        61 A        44 A   
   1.80 keV   1.685E-01  6.156E-01     129 A        64 A        46 A   
   2.00 keV   1.776E-01  6.113E-01     142 A        69 A        50 A   
   2.25 keV   1.884E-01  6.050E-01     158 A        76 A        54 A   
   2.50 keV   1.986E-01  5.981E-01     174 A        83 A        59 A   
   2.75 keV   2.083E-01  5.909E-01     191 A        89 A        64 A   
   3.00 keV   2.176E-01  5.834E-01     207 A        96 A        68 A   
   3.25 keV   2.265E-01  5.759E-01     223 A       102 A        73 A   
   3.50 keV   2.350E-01  5.684E-01     240 A       109 A        77 A   
   3.75 keV   2.433E-01  5.609E-01     256 A       115 A        82 A   
   4.00 keV   2.512E-01  5.536E-01     273 A       121 A        86 A   
