 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/102Pd_in_mylar.txt

 Ion = Palladium    [46] , Mass = 101.9056 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 101.9056 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.364E-01  2.703E+00      50 A        13 A         9 A   
   1.10 keV   1.430E-01  2.828E+00      52 A        14 A        10 A   
   1.20 keV   1.494E-01  2.945E+00      54 A        14 A        10 A   
   1.30 keV   1.555E-01  3.056E+00      56 A        15 A        11 A   
   1.40 keV   1.614E-01  3.161E+00      58 A        15 A        11 A   
   1.50 keV   1.670E-01  3.261E+00      60 A        16 A        11 A   
   1.60 keV   1.725E-01  3.357E+00      62 A        16 A        11 A   
   1.70 keV   1.778E-01  3.448E+00      64 A        16 A        12 A   
   1.80 keV   1.830E-01  3.536E+00      65 A        17 A        12 A   
   2.00 keV   1.929E-01  3.701E+00      69 A        18 A        13 A   
   2.25 keV   2.046E-01  3.891E+00      73 A        18 A        13 A   
   2.50 keV   2.156E-01  4.066E+00      77 A        19 A        14 A   
   2.75 keV   2.261E-01  4.228E+00      80 A        20 A        15 A   
   3.00 keV   2.362E-01  4.379E+00      84 A        21 A        15 A   
   3.25 keV   2.458E-01  4.520E+00      87 A        22 A        16 A   
   3.50 keV   2.551E-01  4.653E+00      91 A        22 A        16 A   
   3.75 keV   2.641E-01  4.778E+00      94 A        23 A        17 A   
   4.00 keV   2.727E-01  4.896E+00      97 A        24 A        17 A   
