 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/131Ce_in_mylar.txt

 Ion = Cerium       [58] , Mass = 130.9144 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 130.9144 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.143E-01  2.653E+00      55 A        13 A         9 A   
   1.10 keV   1.199E-01  2.783E+00      57 A        14 A        10 A   
   1.20 keV   1.253E-01  2.906E+00      59 A        14 A        10 A   
   1.30 keV   1.304E-01  3.023E+00      61 A        15 A        10 A   
   1.40 keV   1.353E-01  3.134E+00      63 A        15 A        11 A   
   1.50 keV   1.400E-01  3.240E+00      65 A        15 A        11 A   
   1.60 keV   1.446E-01  3.342E+00      67 A        16 A        11 A   
   1.70 keV   1.491E-01  3.440E+00      69 A        16 A        12 A   
   1.80 keV   1.534E-01  3.534E+00      71 A        17 A        12 A   
   2.00 keV   1.617E-01  3.712E+00      74 A        17 A        12 A   
   2.25 keV   1.715E-01  3.918E+00      78 A        18 A        13 A   
   2.50 keV   1.808E-01  4.109E+00      82 A        19 A        14 A   
   2.75 keV   1.896E-01  4.287E+00      86 A        20 A        14 A   
   3.00 keV   1.981E-01  4.454E+00      90 A        21 A        15 A   
   3.25 keV   2.061E-01  4.611E+00      93 A        21 A        15 A   
   3.50 keV   2.139E-01  4.759E+00      96 A        22 A        16 A   
   3.75 keV   2.214E-01  4.900E+00     100 A        23 A        16 A   
   4.00 keV   2.287E-01  5.034E+00     103 A        23 A        17 A   
