 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/54Ti_in_mylar.txt

 Ion = Titanium     [22] , Mass = 53.95089 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 53.95089 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.504E-01  2.371E+00      45 A        15 A        11 A   
   1.10 keV   1.577E-01  2.457E+00      47 A        15 A        11 A   
   1.20 keV   1.647E-01  2.536E+00      50 A        16 A        12 A   
   1.30 keV   1.715E-01  2.610E+00      52 A        17 A        12 A   
   1.40 keV   1.779E-01  2.679E+00      54 A        17 A        13 A   
   1.50 keV   1.842E-01  2.744E+00      56 A        18 A        13 A   
   1.60 keV   1.902E-01  2.805E+00      58 A        18 A        14 A   
   1.70 keV   1.961E-01  2.862E+00      60 A        19 A        14 A   
   1.80 keV   2.018E-01  2.916E+00      62 A        19 A        15 A   
   2.00 keV   2.127E-01  3.017E+00      66 A        20 A        15 A   
   2.25 keV   2.256E-01  3.130E+00      71 A        22 A        16 A   
   2.50 keV   2.378E-01  3.231E+00      75 A        23 A        17 A   
   2.75 keV   2.494E-01  3.322E+00      79 A        24 A        18 A   
   3.00 keV   2.605E-01  3.404E+00      84 A        25 A        19 A   
   3.25 keV   2.711E-01  3.480E+00      88 A        26 A        20 A   
   3.50 keV   2.813E-01  3.550E+00      92 A        27 A        21 A   
   3.75 keV   2.912E-01  3.614E+00      96 A        28 A        22 A   
   4.00 keV   3.008E-01  3.673E+00     100 A        29 A        22 A   
