 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/4Li_in_mylar.txt

 Ion = Lithium      [3] , Mass = 4.027185 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 4.027185 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.458E-01  2.821E-01     101 A        68 A        50 A   
   1.10 keV   1.529E-01  2.794E-01     110 A        73 A        54 A   
   1.20 keV   1.597E-01  2.766E-01     119 A        78 A        58 A   
   1.30 keV   1.662E-01  2.737E-01     128 A        83 A        62 A   
   1.40 keV   1.725E-01  2.708E-01     137 A        88 A        66 A   
   1.50 keV   1.785E-01  2.678E-01     147 A        93 A        70 A   
   1.60 keV   1.844E-01  2.648E-01     156 A        98 A        73 A   
   1.70 keV   1.901E-01  2.618E-01     165 A       103 A        77 A   
   1.80 keV   1.956E-01  2.589E-01     175 A       108 A        81 A   
   2.00 keV   2.062E-01  2.532E-01     193 A       117 A        88 A   
   2.25 keV   2.187E-01  2.463E-01     217 A       129 A        97 A   
   2.50 keV   2.305E-01  2.397E-01     241 A       140 A       106 A   
   2.75 keV   2.417E-01  2.335E-01     265 A       151 A       115 A   
   3.00 keV   2.525E-01  2.276E-01     288 A       162 A       124 A   
   3.25 keV   2.628E-01  2.221E-01     312 A       173 A       132 A   
   3.50 keV   2.727E-01  2.168E-01     336 A       183 A       141 A   
   3.75 keV   2.823E-01  2.118E-01     360 A       193 A       149 A   
   4.00 keV   2.915E-01  2.071E-01     384 A       203 A       158 A   
