 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/70Ge_in_mylar.txt

 Ion = Germanium    [32] , Mass = 69.92425 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 69.92425 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.212E-01  2.640E+00      46 A        14 A        10 A   
   1.10 keV   1.271E-01  2.749E+00      48 A        14 A        11 A   
   1.20 keV   1.328E-01  2.850E+00      50 A        15 A        11 A   
   1.30 keV   1.382E-01  2.945E+00      52 A        16 A        11 A   
   1.40 keV   1.434E-01  3.035E+00      54 A        16 A        12 A   
   1.50 keV   1.485E-01  3.119E+00      56 A        17 A        12 A   
   1.60 keV   1.533E-01  3.199E+00      58 A        17 A        13 A   
   1.70 keV   1.581E-01  3.276E+00      59 A        18 A        13 A   
   1.80 keV   1.626E-01  3.348E+00      61 A        18 A        13 A   
   2.00 keV   1.714E-01  3.484E+00      65 A        19 A        14 A   
   2.25 keV   1.818E-01  3.638E+00      69 A        20 A        15 A   
   2.50 keV   1.917E-01  3.778E+00      73 A        21 A        16 A   
   2.75 keV   2.010E-01  3.906E+00      77 A        22 A        16 A   
   3.00 keV   2.100E-01  4.024E+00      80 A        23 A        17 A   
   3.25 keV   2.185E-01  4.133E+00      84 A        23 A        18 A   
   3.50 keV   2.268E-01  4.235E+00      88 A        24 A        18 A   
   3.75 keV   2.347E-01  4.330E+00      91 A        25 A        19 A   
   4.00 keV   2.424E-01  4.419E+00      94 A        26 A        20 A   
