 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/185Pb_in_mylar.txt

 Ion = Lead         [82] , Mass = 184.9876 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 184.9876 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.298E-01  2.511E+00      57 A        11 A         8 A   
   1.10 keV   3.459E-01  2.644E+00      59 A        12 A         8 A   
   1.20 keV   3.613E-01  2.770E+00      62 A        12 A         8 A   
   1.30 keV   3.760E-01  2.890E+00      64 A        12 A         9 A   
   1.40 keV   3.902E-01  3.005E+00      66 A        13 A         9 A   
   1.50 keV   4.039E-01  3.115E+00      68 A        13 A         9 A   
   1.60 keV   4.172E-01  3.221E+00      70 A        14 A         9 A   
   1.70 keV   4.300E-01  3.324E+00      71 A        14 A        10 A   
   1.80 keV   4.425E-01  3.423E+00      73 A        14 A        10 A   
   2.00 keV   4.664E-01  3.611E+00      76 A        15 A        10 A   
   2.25 keV   4.947E-01  3.832E+00      80 A        16 A        11 A   
   2.50 keV   5.215E-01  4.037E+00      84 A        16 A        11 A   
   2.75 keV   5.469E-01  4.231E+00      88 A        17 A        12 A   
   3.00 keV   5.712E-01  4.413E+00      91 A        17 A        12 A   
   3.25 keV   5.946E-01  4.586E+00      95 A        18 A        13 A   
   3.50 keV   6.170E-01  4.750E+00      98 A        19 A        13 A   
   3.75 keV   6.387E-01  4.907E+00     101 A        19 A        13 A   
   4.00 keV   6.596E-01  5.057E+00     104 A        20 A        14 A   
