 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/86Tc_in_mylar.txt

 Ion = Technetium   [43] , Mass = 85.94463 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 85.94463 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.333E-01  2.784E+00      47 A        13 A        10 A   
   1.10 keV   1.399E-01  2.908E+00      49 A        14 A        10 A   
   1.20 keV   1.461E-01  3.025E+00      51 A        14 A        10 A   
   1.30 keV   1.520E-01  3.135E+00      53 A        15 A        11 A   
   1.40 keV   1.578E-01  3.239E+00      55 A        15 A        11 A   
   1.50 keV   1.633E-01  3.338E+00      56 A        16 A        11 A   
   1.60 keV   1.687E-01  3.433E+00      58 A        16 A        12 A   
   1.70 keV   1.739E-01  3.523E+00      60 A        17 A        12 A   
   1.80 keV   1.789E-01  3.609E+00      62 A        17 A        12 A   
   2.00 keV   1.886E-01  3.771E+00      65 A        18 A        13 A   
   2.25 keV   2.000E-01  3.957E+00      69 A        19 A        14 A   
   2.50 keV   2.108E-01  4.127E+00      72 A        19 A        14 A   
   2.75 keV   2.211E-01  4.284E+00      76 A        20 A        15 A   
   3.00 keV   2.310E-01  4.430E+00      79 A        21 A        16 A   
   3.25 keV   2.404E-01  4.567E+00      83 A        22 A        16 A   
   3.50 keV   2.495E-01  4.694E+00      86 A        23 A        17 A   
   3.75 keV   2.582E-01  4.814E+00      89 A        23 A        17 A   
   4.00 keV   2.667E-01  4.927E+00      92 A        24 A        18 A   
