 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/101Zr_in_mylar.txt

 Ion = Zirconium    [40] , Mass = 100.9215 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 100.9215 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.214E-01  2.592E+00      51 A        14 A        10 A   
   1.10 keV   1.273E-01  2.709E+00      54 A        14 A        10 A   
   1.20 keV   1.330E-01  2.819E+00      56 A        15 A        10 A   
   1.30 keV   1.384E-01  2.922E+00      58 A        15 A        11 A   
   1.40 keV   1.437E-01  3.020E+00      60 A        16 A        11 A   
   1.50 keV   1.487E-01  3.114E+00      62 A        16 A        12 A   
   1.60 keV   1.536E-01  3.202E+00      64 A        16 A        12 A   
   1.70 keV   1.583E-01  3.287E+00      66 A        17 A        12 A   
   1.80 keV   1.629E-01  3.369E+00      68 A        17 A        13 A   
   2.00 keV   1.717E-01  3.521E+00      71 A        18 A        13 A   
   2.25 keV   1.821E-01  3.697E+00      75 A        19 A        14 A   
   2.50 keV   1.920E-01  3.858E+00      80 A        20 A        15 A   
   2.75 keV   2.013E-01  4.007E+00      83 A        21 A        15 A   
   3.00 keV   2.103E-01  4.145E+00      87 A        22 A        16 A   
   3.25 keV   2.189E-01  4.274E+00      91 A        22 A        16 A   
   3.50 keV   2.271E-01  4.395E+00      94 A        23 A        17 A   
   3.75 keV   2.351E-01  4.509E+00      98 A        24 A        18 A   
   4.00 keV   2.428E-01  4.616E+00     101 A        24 A        18 A   
