 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/51Ar_in_mylar.txt

 Ion = Argon        [18] , Mass = 50.99303 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 50.99303 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.104E-01  2.179E+00      46 A        15 A        11 A   
   1.10 keV   2.207E-01  2.253E+00      49 A        16 A        12 A   
   1.20 keV   2.305E-01  2.321E+00      51 A        16 A        12 A   
   1.30 keV   2.399E-01  2.384E+00      53 A        17 A        13 A   
   1.40 keV   2.490E-01  2.442E+00      56 A        18 A        13 A   
   1.50 keV   2.577E-01  2.497E+00      58 A        18 A        14 A   
   1.60 keV   2.662E-01  2.549E+00      60 A        19 A        14 A   
   1.70 keV   2.744E-01  2.597E+00      62 A        19 A        15 A   
   1.80 keV   2.823E-01  2.642E+00      64 A        20 A        15 A   
   2.00 keV   2.976E-01  2.726E+00      68 A        21 A        16 A   
   2.25 keV   3.157E-01  2.820E+00      73 A        22 A        17 A   
   2.50 keV   3.327E-01  2.902E+00      78 A        23 A        18 A   
   2.75 keV   3.490E-01  2.977E+00      83 A        24 A        19 A   
   3.00 keV   3.645E-01  3.044E+00      87 A        26 A        20 A   
   3.25 keV   3.794E-01  3.104E+00      92 A        27 A        21 A   
   3.50 keV   3.937E-01  3.160E+00      96 A        28 A        22 A   
   3.75 keV   4.075E-01  3.211E+00     101 A        29 A        23 A   
   4.00 keV   4.209E-01  3.258E+00     105 A        30 A        23 A   
