 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/18Ne_in_mylar.txt

 Ion = Neon         [10] , Mass = 18.00571 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 18.00571 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.657E-01  1.480E+00      46 A        22 A        16 A   
   1.10 keV   1.738E-01  1.510E+00      49 A        23 A        17 A   
   1.20 keV   1.815E-01  1.537E+00      52 A        24 A        18 A   
   1.30 keV   1.889E-01  1.561E+00      55 A        25 A        19 A   
   1.40 keV   1.960E-01  1.583E+00      58 A        26 A        19 A   
   1.50 keV   2.029E-01  1.602E+00      61 A        27 A        20 A   
   1.60 keV   2.096E-01  1.619E+00      64 A        29 A        21 A   
   1.70 keV   2.160E-01  1.635E+00      67 A        30 A        22 A   
   1.80 keV   2.223E-01  1.650E+00      70 A        31 A        23 A   
   2.00 keV   2.343E-01  1.675E+00      75 A        33 A        24 A   
   2.25 keV   2.485E-01  1.700E+00      82 A        35 A        26 A   
   2.50 keV   2.619E-01  1.721E+00      89 A        38 A        28 A   
   2.75 keV   2.747E-01  1.737E+00      96 A        40 A        30 A   
   3.00 keV   2.869E-01  1.751E+00     102 A        43 A        32 A   
   3.25 keV   2.987E-01  1.761E+00     109 A        45 A        34 A   
   3.50 keV   3.099E-01  1.770E+00     116 A        48 A        35 A   
   3.75 keV   3.208E-01  1.776E+00     122 A        50 A        37 A   
   4.00 keV   3.313E-01  1.781E+00     129 A        52 A        39 A   
