 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/71Kr_in_mylar.txt

 Ion = Krypton      [36] , Mass = 70.95026 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 70.95026 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.232E-01  2.749E+00      43 A        13 A         9 A   
   1.10 keV   2.341E-01  2.865E+00      45 A        13 A        10 A   
   1.20 keV   2.445E-01  2.973E+00      47 A        14 A        10 A   
   1.30 keV   2.544E-01  3.075E+00      49 A        14 A        11 A   
   1.40 keV   2.640E-01  3.171E+00      51 A        15 A        11 A   
   1.50 keV   2.733E-01  3.262E+00      53 A        15 A        11 A   
   1.60 keV   2.823E-01  3.348E+00      54 A        16 A        12 A   
   1.70 keV   2.910E-01  3.430E+00      56 A        16 A        12 A   
   1.80 keV   2.994E-01  3.509E+00      58 A        17 A        12 A   
   2.00 keV   3.156E-01  3.655E+00      61 A        17 A        13 A   
   2.25 keV   3.347E-01  3.823E+00      65 A        18 A        14 A   
   2.50 keV   3.528E-01  3.975E+00      68 A        19 A        14 A   
   2.75 keV   3.701E-01  4.114E+00      72 A        20 A        15 A   
   3.00 keV   3.865E-01  4.243E+00      75 A        21 A        16 A   
   3.25 keV   4.023E-01  4.363E+00      79 A        22 A        16 A   
   3.50 keV   4.175E-01  4.475E+00      82 A        22 A        17 A   
   3.75 keV   4.321E-01  4.579E+00      85 A        23 A        18 A   
   4.00 keV   4.463E-01  4.677E+00      88 A        24 A        18 A   
