 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/189Pb_in_mylar.txt

 Ion = Lead         [82] , Mass = 188.9809 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 188.9809 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.263E-01  2.487E+00      58 A        11 A         8 A   
   1.10 keV   3.422E-01  2.619E+00      60 A        12 A         8 A   
   1.20 keV   3.574E-01  2.744E+00      62 A        12 A         8 A   
   1.30 keV   3.720E-01  2.863E+00      65 A        12 A         9 A   
   1.40 keV   3.861E-01  2.977E+00      67 A        13 A         9 A   
   1.50 keV   3.996E-01  3.087E+00      68 A        13 A         9 A   
   1.60 keV   4.127E-01  3.192E+00      70 A        14 A         9 A   
   1.70 keV   4.255E-01  3.294E+00      72 A        14 A        10 A   
   1.80 keV   4.378E-01  3.392E+00      74 A        14 A        10 A   
   2.00 keV   4.615E-01  3.580E+00      77 A        15 A        10 A   
   2.25 keV   4.895E-01  3.798E+00      81 A        16 A        11 A   
   2.50 keV   5.159E-01  4.003E+00      85 A        16 A        11 A   
   2.75 keV   5.411E-01  4.195E+00      89 A        17 A        12 A   
   3.00 keV   5.652E-01  4.376E+00      92 A        18 A        12 A   
   3.25 keV   5.883E-01  4.548E+00      96 A        18 A        13 A   
   3.50 keV   6.105E-01  4.712E+00      99 A        19 A        13 A   
   3.75 keV   6.319E-01  4.868E+00     102 A        19 A        13 A   
   4.00 keV   6.526E-01  5.017E+00     105 A        20 A        14 A   
