 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/39Ti_in_mylar.txt

 Ion = Titanium     [22] , Mass = 39.00269 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 39.00269 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.769E-01  2.441E+00      40 A        15 A        11 A   
   1.10 keV   1.855E-01  2.524E+00      42 A        16 A        12 A   
   1.20 keV   1.937E-01  2.601E+00      44 A        16 A        12 A   
   1.30 keV   2.017E-01  2.671E+00      46 A        17 A        13 A   
   1.40 keV   2.093E-01  2.737E+00      48 A        17 A        13 A   
   1.50 keV   2.166E-01  2.799E+00      50 A        18 A        14 A   
   1.60 keV   2.237E-01  2.857E+00      52 A        19 A        14 A   
   1.70 keV   2.306E-01  2.911E+00      54 A        19 A        14 A   
   1.80 keV   2.373E-01  2.963E+00      56 A        20 A        15 A   
   2.00 keV   2.501E-01  3.057E+00      59 A        21 A        16 A   
   2.25 keV   2.653E-01  3.162E+00      63 A        22 A        17 A   
   2.50 keV   2.796E-01  3.256E+00      68 A        23 A        18 A   
   2.75 keV   2.933E-01  3.340E+00      72 A        24 A        19 A   
   3.00 keV   3.063E-01  3.415E+00      76 A        26 A        20 A   
   3.25 keV   3.188E-01  3.484E+00      80 A        27 A        21 A   
   3.50 keV   3.309E-01  3.547E+00      84 A        28 A        21 A   
   3.75 keV   3.425E-01  3.604E+00      87 A        29 A        22 A   
   4.00 keV   3.537E-01  3.657E+00      91 A        30 A        23 A   
