 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/9C_in_mylar.txt

 Ion = Carbon       [6] , Mass = 9.031037 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 9.031037 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.380E-01  8.177E-01      57 A        31 A        23 A   
   1.10 keV   2.496E-01  8.249E-01      61 A        33 A        25 A   
   1.20 keV   2.607E-01  8.306E-01      65 A        36 A        26 A   
   1.30 keV   2.713E-01  8.351E-01      70 A        38 A        27 A   
   1.40 keV   2.816E-01  8.386E-01      74 A        39 A        29 A   
   1.50 keV   2.915E-01  8.412E-01      78 A        41 A        30 A   
   1.60 keV   3.010E-01  8.431E-01      82 A        43 A        32 A   
   1.70 keV   3.103E-01  8.443E-01      87 A        45 A        33 A   
   1.80 keV   3.193E-01  8.451E-01      91 A        47 A        34 A   
   2.00 keV   3.366E-01  8.453E-01      99 A        51 A        37 A   
   2.25 keV   3.570E-01  8.436E-01     109 A        55 A        40 A   
   2.50 keV   3.763E-01  8.404E-01     120 A        60 A        44 A   
   2.75 keV   3.946E-01  8.361E-01     130 A        64 A        47 A   
   3.00 keV   4.122E-01  8.310E-01     140 A        68 A        50 A   
   3.25 keV   4.290E-01  8.254E-01     150 A        72 A        53 A   
   3.50 keV   4.452E-01  8.193E-01     160 A        76 A        56 A   
   3.75 keV   4.609E-01  8.129E-01     171 A        80 A        59 A   
   4.00 keV   4.760E-01  8.063E-01     181 A        84 A        62 A   
