 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/62Sc_in_mylar.txt

 Ion = Scandium     [21] , Mass = 62.00785 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 62.00785 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.559E-01  2.277E+00      48 A        15 A        11 A   
   1.10 keV   1.635E-01  2.360E+00      51 A        15 A        11 A   
   1.20 keV   1.708E-01  2.438E+00      53 A        16 A        12 A   
   1.30 keV   1.778E-01  2.510E+00      55 A        17 A        12 A   
   1.40 keV   1.845E-01  2.577E+00      58 A        17 A        13 A   
   1.50 keV   1.910E-01  2.640E+00      60 A        18 A        13 A   
   1.60 keV   1.972E-01  2.700E+00      62 A        18 A        14 A   
   1.70 keV   2.033E-01  2.756E+00      64 A        19 A        14 A   
   1.80 keV   2.092E-01  2.809E+00      66 A        19 A        15 A   
   2.00 keV   2.205E-01  2.908E+00      70 A        20 A        15 A   
   2.25 keV   2.339E-01  3.018E+00      75 A        22 A        16 A   
   2.50 keV   2.465E-01  3.118E+00      80 A        23 A        17 A   
   2.75 keV   2.586E-01  3.207E+00      84 A        24 A        18 A   
   3.00 keV   2.701E-01  3.289E+00      89 A        25 A        19 A   
   3.25 keV   2.811E-01  3.364E+00      93 A        26 A        20 A   
   3.50 keV   2.917E-01  3.432E+00      97 A        27 A        21 A   
   3.75 keV   3.020E-01  3.496E+00     101 A        28 A        22 A   
   4.00 keV   3.119E-01  3.555E+00     106 A        29 A        22 A   
