 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/216U_in_mylar.txt

 Ion = Uranium      [92] , Mass = 216.0248 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 216.0248 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.642E-01  2.399E+00      60 A        11 A         8 A   
   1.10 keV   3.819E-01  2.529E+00      62 A        11 A         8 A   
   1.20 keV   3.989E-01  2.652E+00      65 A        12 A         8 A   
   1.30 keV   4.152E-01  2.770E+00      67 A        12 A         8 A   
   1.40 keV   4.309E-01  2.884E+00      69 A        12 A         9 A   
   1.50 keV   4.460E-01  2.992E+00      71 A        13 A         9 A   
   1.60 keV   4.606E-01  3.097E+00      73 A        13 A         9 A   
   1.70 keV   4.748E-01  3.198E+00      75 A        13 A         9 A   
   1.80 keV   4.886E-01  3.296E+00      77 A        14 A         9 A   
   2.00 keV   5.150E-01  3.483E+00      80 A        14 A        10 A   
   2.25 keV   5.463E-01  3.702E+00      84 A        15 A        10 A   
   2.50 keV   5.758E-01  3.907E+00      88 A        16 A        11 A   
   2.75 keV   6.039E-01  4.101E+00      92 A        16 A        11 A   
   3.00 keV   6.308E-01  4.283E+00      95 A        17 A        12 A   
   3.25 keV   6.565E-01  4.457E+00      99 A        17 A        12 A   
   3.50 keV   6.813E-01  4.623E+00     102 A        18 A        12 A   
   3.75 keV   7.052E-01  4.781E+00     105 A        19 A        13 A   
   4.00 keV   7.283E-01  4.933E+00     108 A        19 A        13 A   
