 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/110Cd_in_mylar.txt

 Ion = Cadmium      [48] , Mass = 109.903 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 109.903 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.324E-01  2.672E+00      52 A        13 A         9 A   
   1.10 keV   1.389E-01  2.797E+00      54 A        14 A        10 A   
   1.20 keV   1.450E-01  2.915E+00      56 A        14 A        10 A   
   1.30 keV   1.510E-01  3.027E+00      58 A        15 A        10 A   
   1.40 keV   1.567E-01  3.133E+00      60 A        15 A        11 A   
   1.50 keV   1.622E-01  3.234E+00      62 A        16 A        11 A   
   1.60 keV   1.675E-01  3.330E+00      64 A        16 A        11 A   
   1.70 keV   1.726E-01  3.422E+00      66 A        16 A        12 A   
   1.80 keV   1.776E-01  3.511E+00      67 A        17 A        12 A   
   2.00 keV   1.872E-01  3.678E+00      71 A        18 A        13 A   
   2.25 keV   1.986E-01  3.871E+00      75 A        18 A        13 A   
   2.50 keV   2.093E-01  4.049E+00      79 A        19 A        14 A   
   2.75 keV   2.196E-01  4.213E+00      82 A        20 A        15 A   
   3.00 keV   2.293E-01  4.367E+00      86 A        21 A        15 A   
   3.25 keV   2.387E-01  4.511E+00      89 A        22 A        16 A   
   3.50 keV   2.477E-01  4.646E+00      93 A        22 A        16 A   
   3.75 keV   2.564E-01  4.774E+00      96 A        23 A        17 A   
   4.00 keV   2.648E-01  4.896E+00      99 A        24 A        17 A   
