 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/43Ca_in_mylar.txt

 Ion = Calcium      [20] , Mass = 42.95877 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 42.95877 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.829E-01  2.322E+00      42 A        15 A        11 A   
   1.10 keV   1.918E-01  2.401E+00      45 A        16 A        12 A   
   1.20 keV   2.003E-01  2.473E+00      47 A        16 A        12 A   
   1.30 keV   2.085E-01  2.540E+00      49 A        17 A        13 A   
   1.40 keV   2.164E-01  2.602E+00      51 A        18 A        13 A   
   1.50 keV   2.240E-01  2.660E+00      53 A        18 A        14 A   
   1.60 keV   2.313E-01  2.714E+00      55 A        19 A        14 A   
   1.70 keV   2.384E-01  2.765E+00      57 A        19 A        15 A   
   1.80 keV   2.454E-01  2.814E+00      59 A        20 A        15 A   
   2.00 keV   2.586E-01  2.902E+00      63 A        21 A        16 A   
   2.25 keV   2.743E-01  3.001E+00      68 A        22 A        17 A   
   2.50 keV   2.892E-01  3.089E+00      72 A        24 A        18 A   
   2.75 keV   3.033E-01  3.167E+00      76 A        25 A        19 A   
   3.00 keV   3.168E-01  3.238E+00      81 A        26 A        20 A   
   3.25 keV   3.297E-01  3.302E+00      85 A        27 A        21 A   
   3.50 keV   3.421E-01  3.361E+00      89 A        28 A        22 A   
   3.75 keV   3.541E-01  3.415E+00      93 A        29 A        23 A   
   4.00 keV   3.658E-01  3.464E+00      97 A        30 A        23 A   
