 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/205Ir_in_mylar.txt

 Ion = Iridium      [77] , Mass = 204.994 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 204.994 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.027E-01  2.364E+00      61 A        11 A         8 A   
   1.10 keV   3.175E-01  2.488E+00      64 A        12 A         8 A   
   1.20 keV   3.316E-01  2.607E+00      66 A        12 A         9 A   
   1.30 keV   3.452E-01  2.721E+00      68 A        13 A         9 A   
   1.40 keV   3.582E-01  2.829E+00      71 A        13 A         9 A   
   1.50 keV   3.708E-01  2.933E+00      73 A        13 A         9 A   
   1.60 keV   3.829E-01  3.034E+00      75 A        14 A        10 A   
   1.70 keV   3.947E-01  3.130E+00      77 A        14 A        10 A   
   1.80 keV   4.062E-01  3.224E+00      79 A        15 A        10 A   
   2.00 keV   4.281E-01  3.402E+00      82 A        15 A        11 A   
   2.25 keV   4.541E-01  3.610E+00      86 A        16 A        11 A   
   2.50 keV   4.787E-01  3.804E+00      90 A        17 A        12 A   
   2.75 keV   5.020E-01  3.987E+00      94 A        17 A        12 A   
   3.00 keV   5.244E-01  4.159E+00      98 A        18 A        12 A   
   3.25 keV   5.458E-01  4.323E+00     101 A        18 A        13 A   
   3.50 keV   5.664E-01  4.478E+00     105 A        19 A        13 A   
   3.75 keV   5.863E-01  4.627E+00     108 A        20 A        14 A   
   4.00 keV   6.055E-01  4.768E+00     111 A        20 A        14 A   
