 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/94Nb_in_mylar.txt

 Ion = Niobium      [41] , Mass = 93.90728 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 93.90728 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.397E-01  2.671E+00      49 A        13 A        10 A   
   1.10 keV   1.465E-01  2.791E+00      51 A        14 A        10 A   
   1.20 keV   1.530E-01  2.903E+00      53 A        14 A        10 A   
   1.30 keV   1.593E-01  3.009E+00      55 A        15 A        11 A   
   1.40 keV   1.653E-01  3.110E+00      57 A        15 A        11 A   
   1.50 keV   1.711E-01  3.205E+00      59 A        16 A        11 A   
   1.60 keV   1.767E-01  3.296E+00      61 A        16 A        12 A   
   1.70 keV   1.821E-01  3.383E+00      63 A        17 A        12 A   
   1.80 keV   1.874E-01  3.466E+00      65 A        17 A        12 A   
   2.00 keV   1.975E-01  3.622E+00      68 A        18 A        13 A   
   2.25 keV   2.095E-01  3.802E+00      72 A        19 A        14 A   
   2.50 keV   2.208E-01  3.966E+00      76 A        20 A        14 A   
   2.75 keV   2.316E-01  4.118E+00      80 A        20 A        15 A   
   3.00 keV   2.419E-01  4.259E+00      83 A        21 A        16 A   
   3.25 keV   2.518E-01  4.390E+00      87 A        22 A        16 A   
   3.50 keV   2.613E-01  4.514E+00      90 A        23 A        17 A   
   3.75 keV   2.705E-01  4.630E+00      94 A        23 A        17 A   
   4.00 keV   2.794E-01  4.739E+00      97 A        24 A        18 A   
