 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/12Be_in_mylar.txt

 Ion = Beryllium    [4] , Mass = 12.02692 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Beryllium    [4] , Mass = 12.02692 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.146E-01  6.698E-01      78 A        39 A        28 A   
   1.10 keV   1.202E-01  6.730E-01      85 A        41 A        30 A   
   1.20 keV   1.256E-01  6.750E-01      91 A        44 A        32 A   
   1.30 keV   1.307E-01  6.762E-01      97 A        47 A        34 A   
   1.40 keV   1.356E-01  6.767E-01     103 A        49 A        36 A   
   1.50 keV   1.404E-01  6.766E-01     110 A        52 A        37 A   
   1.60 keV   1.450E-01  6.760E-01     116 A        55 A        39 A   
   1.70 keV   1.494E-01  6.751E-01     122 A        57 A        41 A   
   1.80 keV   1.538E-01  6.737E-01     129 A        60 A        43 A   
   2.00 keV   1.621E-01  6.703E-01     141 A        65 A        46 A   
   2.25 keV   1.719E-01  6.649E-01     157 A        71 A        51 A   
   2.50 keV   1.812E-01  6.586E-01     173 A        77 A        55 A   
   2.75 keV   1.901E-01  6.519E-01     189 A        83 A        59 A   
   3.00 keV   1.985E-01  6.448E-01     204 A        90 A        64 A   
   3.25 keV   2.066E-01  6.375E-01     220 A        96 A        68 A   
   3.50 keV   2.144E-01  6.301E-01     237 A       102 A        72 A   
   3.75 keV   2.220E-01  6.227E-01     253 A       108 A        76 A   
   4.00 keV   2.292E-01  6.153E-01     269 A       113 A        80 A   
