 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/189Pt_in_mylar.txt

 Ion = Platinum     [78] , Mass = 188.9608 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 188.9608 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.342E-01  2.459E+00      58 A        11 A         8 A   
   1.10 keV   3.505E-01  2.588E+00      60 A        12 A         8 A   
   1.20 keV   3.661E-01  2.711E+00      63 A        12 A         8 A   
   1.30 keV   3.810E-01  2.828E+00      65 A        12 A         9 A   
   1.40 keV   3.954E-01  2.941E+00      67 A        13 A         9 A   
   1.50 keV   4.093E-01  3.048E+00      69 A        13 A         9 A   
   1.60 keV   4.227E-01  3.152E+00      71 A        14 A         9 A   
   1.70 keV   4.357E-01  3.252E+00      72 A        14 A        10 A   
   1.80 keV   4.483E-01  3.348E+00      74 A        14 A        10 A   
   2.00 keV   4.726E-01  3.532E+00      78 A        15 A        10 A   
   2.25 keV   5.012E-01  3.746E+00      82 A        16 A        11 A   
   2.50 keV   5.284E-01  3.946E+00      86 A        16 A        11 A   
   2.75 keV   5.541E-01  4.134E+00      89 A        17 A        12 A   
   3.00 keV   5.788E-01  4.312E+00      93 A        18 A        12 A   
   3.25 keV   6.024E-01  4.480E+00      96 A        18 A        13 A   
   3.50 keV   6.252E-01  4.640E+00      99 A        19 A        13 A   
   3.75 keV   6.471E-01  4.792E+00     103 A        19 A        13 A   
   4.00 keV   6.683E-01  4.938E+00     106 A        20 A        14 A   
