 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/29Mg_in_mylar.txt

 Ion = Magnesium    [12] , Mass = 28.98861 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 28.98861 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.134E-01  1.778E+00      47 A        19 A        14 A   
   1.10 keV   1.189E-01  1.824E+00      50 A        20 A        15 A   
   1.20 keV   1.242E-01  1.865E+00      53 A        21 A        16 A   
   1.30 keV   1.293E-01  1.903E+00      56 A        22 A        16 A   
   1.40 keV   1.342E-01  1.938E+00      58 A        23 A        17 A   
   1.50 keV   1.389E-01  1.969E+00      61 A        23 A        18 A   
   1.60 keV   1.434E-01  1.998E+00      64 A        24 A        18 A   
   1.70 keV   1.479E-01  2.025E+00      66 A        25 A        19 A   
   1.80 keV   1.521E-01  2.050E+00      69 A        26 A        20 A   
   2.00 keV   1.604E-01  2.095E+00      74 A        28 A        21 A   
   2.25 keV   1.701E-01  2.143E+00      80 A        30 A        23 A   
   2.50 keV   1.793E-01  2.184E+00      86 A        31 A        24 A   
   2.75 keV   1.880E-01  2.219E+00      92 A        33 A        25 A   
   3.00 keV   1.964E-01  2.250E+00      98 A        35 A        27 A   
   3.25 keV   2.044E-01  2.277E+00     104 A        37 A        28 A   
   3.50 keV   2.121E-01  2.300E+00     110 A        39 A        30 A   
   3.75 keV   2.196E-01  2.320E+00     116 A        41 A        31 A   
   4.00 keV   2.268E-01  2.338E+00     121 A        42 A        32 A   
