 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/26P_in_mylar.txt

 Ion = Phosphorus   [15] , Mass = 26.01178 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 26.01178 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.129E-01  1.994E+00      40 A        17 A        13 A   
   1.10 keV   2.233E-01  2.048E+00      43 A        18 A        13 A   
   1.20 keV   2.333E-01  2.098E+00      45 A        19 A        14 A   
   1.30 keV   2.428E-01  2.144E+00      48 A        19 A        15 A   
   1.40 keV   2.520E-01  2.185E+00      50 A        20 A        15 A   
   1.50 keV   2.608E-01  2.224E+00      52 A        21 A        16 A   
   1.60 keV   2.694E-01  2.259E+00      54 A        22 A        16 A   
   1.70 keV   2.776E-01  2.292E+00      56 A        23 A        17 A   
   1.80 keV   2.857E-01  2.323E+00      59 A        23 A        18 A   
   2.00 keV   3.011E-01  2.379E+00      63 A        25 A        19 A   
   2.25 keV   3.194E-01  2.439E+00      68 A        26 A        20 A   
   2.50 keV   3.367E-01  2.491E+00      73 A        28 A        21 A   
   2.75 keV   3.531E-01  2.536E+00      78 A        30 A        22 A   
   3.00 keV   3.688E-01  2.576E+00      83 A        31 A        24 A   
   3.25 keV   3.839E-01  2.611E+00      87 A        33 A        25 A   
   3.50 keV   3.984E-01  2.642E+00      92 A        34 A        26 A   
   3.75 keV   4.124E-01  2.669E+00      97 A        36 A        27 A   
   4.00 keV   4.259E-01  2.694E+00     101 A        37 A        28 A   
