 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/183Tl_in_mylar.txt

 Ion = Thallium     [81] , Mass = 182.9822 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 182.9822 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.487E-01  2.516E+00      56 A        11 A         8 A   
   1.10 keV   3.658E-01  2.649E+00      59 A        11 A         8 A   
   1.20 keV   3.820E-01  2.775E+00      61 A        12 A         8 A   
   1.30 keV   3.976E-01  2.895E+00      63 A        12 A         9 A   
   1.40 keV   4.126E-01  3.010E+00      65 A        13 A         9 A   
   1.50 keV   4.271E-01  3.120E+00      67 A        13 A         9 A   
   1.60 keV   4.411E-01  3.226E+00      69 A        13 A         9 A   
   1.70 keV   4.547E-01  3.328E+00      71 A        14 A        10 A   
   1.80 keV   4.679E-01  3.427E+00      72 A        14 A        10 A   
   2.00 keV   4.932E-01  3.616E+00      76 A        15 A        10 A   
   2.25 keV   5.231E-01  3.835E+00      80 A        15 A        11 A   
   2.50 keV   5.514E-01  4.041E+00      83 A        16 A        11 A   
   2.75 keV   5.783E-01  4.234E+00      87 A        17 A        12 A   
   3.00 keV   6.040E-01  4.416E+00      90 A        17 A        12 A   
   3.25 keV   6.287E-01  4.588E+00      94 A        18 A        12 A   
   3.50 keV   6.524E-01  4.752E+00      97 A        18 A        13 A   
   3.75 keV   6.753E-01  4.908E+00     100 A        19 A        13 A   
   4.00 keV   6.975E-01  5.058E+00     103 A        19 A        14 A   
