 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/107I_in_mylar.txt

 Ion = Iodine       [53] , Mass = 106.9469 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 106.9469 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.398E-01  2.778E+00      48 A        12 A         9 A   
   1.10 keV   2.515E-01  2.910E+00      50 A        13 A         9 A   
   1.20 keV   2.627E-01  3.034E+00      52 A        13 A         9 A   
   1.30 keV   2.734E-01  3.152E+00      54 A        14 A        10 A   
   1.40 keV   2.838E-01  3.263E+00      56 A        14 A        10 A   
   1.50 keV   2.937E-01  3.370E+00      58 A        14 A        10 A   
   1.60 keV   3.033E-01  3.472E+00      59 A        15 A        11 A   
   1.70 keV   3.127E-01  3.569E+00      61 A        15 A        11 A   
   1.80 keV   3.217E-01  3.663E+00      63 A        16 A        11 A   
   2.00 keV   3.392E-01  3.840E+00      66 A        16 A        12 A   
   2.25 keV   3.597E-01  4.044E+00      70 A        17 A        12 A   
   2.50 keV   3.792E-01  4.232E+00      73 A        18 A        13 A   
   2.75 keV   3.977E-01  4.407E+00      76 A        19 A        13 A   
   3.00 keV   4.154E-01  4.571E+00      80 A        19 A        14 A   
   3.25 keV   4.323E-01  4.724E+00      83 A        20 A        15 A   
   3.50 keV   4.487E-01  4.868E+00      86 A        21 A        15 A   
   3.75 keV   4.644E-01  5.005E+00      89 A        21 A        16 A   
   4.00 keV   4.796E-01  5.134E+00      92 A        22 A        16 A   
