 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/55V_in_mylar.txt

 Ion = Vanadium     [23] , Mass = 54.94726 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Vanadium     [23] , Mass = 54.94726 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.117E-01  2.412E+00      44 A        14 A        10 A   
   1.10 keV   2.221E-01  2.500E+00      46 A        15 A        11 A   
   1.20 keV   2.319E-01  2.582E+00      48 A        15 A        11 A   
   1.30 keV   2.414E-01  2.659E+00      51 A        16 A        12 A   
   1.40 keV   2.505E-01  2.730E+00      53 A        17 A        12 A   
   1.50 keV   2.593E-01  2.797E+00      55 A        17 A        13 A   
   1.60 keV   2.678E-01  2.860E+00      57 A        18 A        13 A   
   1.70 keV   2.761E-01  2.920E+00      58 A        18 A        14 A   
   1.80 keV   2.841E-01  2.976E+00      60 A        19 A        14 A   
   2.00 keV   2.994E-01  3.080E+00      64 A        20 A        15 A   
   2.25 keV   3.176E-01  3.198E+00      68 A        21 A        16 A   
   2.50 keV   3.348E-01  3.303E+00      73 A        22 A        17 A   
   2.75 keV   3.511E-01  3.398E+00      77 A        23 A        17 A   
   3.00 keV   3.667E-01  3.485E+00      81 A        24 A        18 A   
   3.25 keV   3.817E-01  3.564E+00      85 A        25 A        19 A   
   3.50 keV   3.961E-01  3.637E+00      89 A        26 A        20 A   
   3.75 keV   4.100E-01  3.704E+00      93 A        27 A        21 A   
   4.00 keV   4.235E-01  3.767E+00      96 A        27 A        21 A   
