 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/75As_in_mylar.txt

 Ion = Arsenic      [33] , Mass = 74.92159 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 74.92159 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.376E-01  2.629E+00      46 A        14 A        10 A   
   1.10 keV   1.443E-01  2.739E+00      49 A        14 A        10 A   
   1.20 keV   1.507E-01  2.842E+00      51 A        15 A        11 A   
   1.30 keV   1.569E-01  2.938E+00      53 A        15 A        11 A   
   1.40 keV   1.628E-01  3.029E+00      55 A        16 A        12 A   
   1.50 keV   1.685E-01  3.115E+00      57 A        16 A        12 A   
   1.60 keV   1.740E-01  3.197E+00      59 A        17 A        12 A   
   1.70 keV   1.794E-01  3.274E+00      60 A        17 A        13 A   
   1.80 keV   1.846E-01  3.348E+00      62 A        18 A        13 A   
   2.00 keV   1.946E-01  3.487E+00      66 A        19 A        14 A   
   2.25 keV   2.064E-01  3.644E+00      70 A        20 A        14 A   
   2.50 keV   2.176E-01  3.788E+00      74 A        20 A        15 A   
   2.75 keV   2.282E-01  3.919E+00      78 A        21 A        16 A   
   3.00 keV   2.383E-01  4.040E+00      81 A        22 A        17 A   
   3.25 keV   2.481E-01  4.153E+00      85 A        23 A        17 A   
   3.50 keV   2.574E-01  4.257E+00      88 A        24 A        18 A   
   3.75 keV   2.665E-01  4.355E+00      92 A        25 A        19 A   
   4.00 keV   2.752E-01  4.447E+00      95 A        25 A        19 A   
