 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/79Ni_in_mylar.txt

 Ion = Nickel       [28] , Mass = 78.96977 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 78.96977 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.360E-02  2.441E+00      51 A        15 A        11 A   
   1.10 keV   7.720E-02  2.541E+00      53 A        15 A        11 A   
   1.20 keV   8.063E-02  2.633E+00      56 A        16 A        12 A   
   1.30 keV   8.392E-02  2.721E+00      58 A        16 A        12 A   
   1.40 keV   8.709E-02  2.802E+00      60 A        17 A        12 A   
   1.50 keV   9.014E-02  2.880E+00      62 A        17 A        13 A   
   1.60 keV   9.310E-02  2.953E+00      64 A        18 A        13 A   
   1.70 keV   9.597E-02  3.023E+00      66 A        18 A        14 A   
   1.80 keV   9.875E-02  3.089E+00      68 A        19 A        14 A   
   2.00 keV   1.041E-01  3.213E+00      72 A        20 A        15 A   
   2.25 keV   1.104E-01  3.353E+00      77 A        21 A        16 A   
   2.50 keV   1.164E-01  3.481E+00      81 A        22 A        16 A   
   2.75 keV   1.221E-01  3.598E+00      85 A        23 A        17 A   
   3.00 keV   1.275E-01  3.705E+00      90 A        24 A        18 A   
   3.25 keV   1.327E-01  3.804E+00      94 A        25 A        19 A   
   3.50 keV   1.377E-01  3.896E+00      98 A        26 A        19 A   
   3.75 keV   1.425E-01  3.983E+00     102 A        26 A        20 A   
   4.00 keV   1.472E-01  4.063E+00     105 A        27 A        21 A   
