 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/16N_in_mylar.txt

 Ion = Nitrogen     [7] , Mass = 16.0061 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 16.0061 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.080E-01  1.133E+00      54 A        25 A        18 A   
   1.10 keV   2.182E-01  1.150E+00      58 A        26 A        20 A   
   1.20 keV   2.279E-01  1.165E+00      61 A        28 A        21 A   
   1.30 keV   2.372E-01  1.178E+00      65 A        29 A        22 A   
   1.40 keV   2.462E-01  1.189E+00      69 A        31 A        23 A   
   1.50 keV   2.548E-01  1.198E+00      72 A        32 A        24 A   
   1.60 keV   2.632E-01  1.207E+00      76 A        34 A        25 A   
   1.70 keV   2.713E-01  1.214E+00      80 A        35 A        26 A   
   1.80 keV   2.791E-01  1.220E+00      83 A        36 A        27 A   
   2.00 keV   2.942E-01  1.230E+00      90 A        39 A        29 A   
   2.25 keV   3.121E-01  1.240E+00      99 A        42 A        31 A   
   2.50 keV   3.290E-01  1.246E+00     108 A        45 A        33 A   
   2.75 keV   3.450E-01  1.249E+00     116 A        48 A        36 A   
   3.00 keV   3.604E-01  1.251E+00     125 A        51 A        38 A   
   3.25 keV   3.751E-01  1.251E+00     133 A        54 A        40 A   
   3.50 keV   3.892E-01  1.250E+00     142 A        57 A        42 A   
   3.75 keV   4.029E-01  1.248E+00     150 A        60 A        44 A   
   4.00 keV   4.161E-01  1.245E+00     159 A        63 A        46 A   
