 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/59Ge_in_mylar.txt

 Ion = Germanium    [32] , Mass = 58.98243 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 58.98243 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.320E-01  2.731E+00      42 A        14 A        10 A   
   1.10 keV   1.384E-01  2.841E+00      44 A        14 A        11 A   
   1.20 keV   1.446E-01  2.942E+00      46 A        15 A        11 A   
   1.30 keV   1.505E-01  3.038E+00      48 A        15 A        11 A   
   1.40 keV   1.562E-01  3.128E+00      50 A        16 A        12 A   
   1.50 keV   1.616E-01  3.212E+00      52 A        17 A        12 A   
   1.60 keV   1.669E-01  3.292E+00      54 A        17 A        13 A   
   1.70 keV   1.721E-01  3.369E+00      55 A        17 A        13 A   
   1.80 keV   1.771E-01  3.441E+00      57 A        18 A        13 A   
   2.00 keV   1.867E-01  3.576E+00      60 A        19 A        14 A   
   2.25 keV   1.980E-01  3.729E+00      64 A        20 A        15 A   
   2.50 keV   2.087E-01  3.867E+00      68 A        21 A        16 A   
   2.75 keV   2.189E-01  3.994E+00      72 A        22 A        16 A   
   3.00 keV   2.286E-01  4.110E+00      75 A        23 A        17 A   
   3.25 keV   2.379E-01  4.217E+00      79 A        24 A        18 A   
   3.50 keV   2.469E-01  4.317E+00      82 A        24 A        19 A   
   3.75 keV   2.556E-01  4.409E+00      85 A        25 A        19 A   
   4.00 keV   2.640E-01  4.496E+00      89 A        26 A        20 A   
