 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/10B_in_mylar.txt

 Ion = Boron        [5] , Mass = 10.01294 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 10.01294 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.051E-01  7.421E-01      64 A        34 A        25 A   
   1.10 keV   2.151E-01  7.472E-01      69 A        36 A        26 A   
   1.20 keV   2.247E-01  7.509E-01      74 A        38 A        28 A   
   1.30 keV   2.339E-01  7.536E-01      79 A        41 A        30 A   
   1.40 keV   2.427E-01  7.555E-01      84 A        43 A        31 A   
   1.50 keV   2.512E-01  7.566E-01      89 A        45 A        33 A   
   1.60 keV   2.595E-01  7.572E-01      94 A        47 A        34 A   
   1.70 keV   2.675E-01  7.572E-01      99 A        49 A        36 A   
   1.80 keV   2.752E-01  7.568E-01     104 A        51 A        37 A   
   2.00 keV   2.901E-01  7.550E-01     114 A        55 A        40 A   
   2.25 keV   3.077E-01  7.512E-01     126 A        60 A        44 A   
   2.50 keV   3.243E-01  7.463E-01     138 A        65 A        47 A   
   2.75 keV   3.402E-01  7.406E-01     150 A        70 A        51 A   
   3.00 keV   3.553E-01  7.343E-01     162 A        75 A        54 A   
   3.25 keV   3.698E-01  7.276E-01     174 A        79 A        58 A   
   3.50 keV   3.838E-01  7.208E-01     186 A        84 A        61 A   
   3.75 keV   3.972E-01  7.137E-01     198 A        88 A        64 A   
   4.00 keV   4.103E-01  7.066E-01     210 A        93 A        67 A   
