 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/34Ca_in_mylar.txt

 Ion = Calcium      [20] , Mass = 34.01598 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 34.01598 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.055E-01  2.341E+00      39 A        15 A        11 A   
   1.10 keV   2.155E-01  2.416E+00      41 A        16 A        12 A   
   1.20 keV   2.251E-01  2.485E+00      43 A        17 A        12 A   
   1.30 keV   2.343E-01  2.549E+00      45 A        17 A        13 A   
   1.40 keV   2.432E-01  2.609E+00      47 A        18 A        13 A   
   1.50 keV   2.517E-01  2.664E+00      49 A        19 A        14 A   
   1.60 keV   2.600E-01  2.715E+00      51 A        19 A        14 A   
   1.70 keV   2.680E-01  2.764E+00      53 A        20 A        15 A   
   1.80 keV   2.757E-01  2.809E+00      55 A        20 A        15 A   
   2.00 keV   2.906E-01  2.893E+00      59 A        21 A        16 A   
   2.25 keV   3.083E-01  2.985E+00      63 A        23 A        17 A   
   2.50 keV   3.250E-01  3.066E+00      67 A        24 A        18 A   
   2.75 keV   3.408E-01  3.139E+00      72 A        25 A        19 A   
   3.00 keV   3.560E-01  3.204E+00      76 A        27 A        20 A   
   3.25 keV   3.705E-01  3.262E+00      80 A        28 A        21 A   
   3.50 keV   3.845E-01  3.316E+00      84 A        29 A        22 A   
   3.75 keV   3.980E-01  3.364E+00      88 A        30 A        23 A   
   4.00 keV   4.110E-01  3.409E+00      92 A        31 A        24 A   
