 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/94Rb_in_mylar.txt

 Ion = Rubidium     [37] , Mass = 93.92639 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 93.92639 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.237E-01  2.580E+00      51 A        14 A        10 A   
   1.10 keV   1.297E-01  2.694E+00      53 A        14 A        10 A   
   1.20 keV   1.355E-01  2.800E+00      55 A        15 A        11 A   
   1.30 keV   1.410E-01  2.901E+00      57 A        15 A        11 A   
   1.40 keV   1.463E-01  2.996E+00      59 A        16 A        11 A   
   1.50 keV   1.515E-01  3.086E+00      61 A        16 A        12 A   
   1.60 keV   1.564E-01  3.172E+00      63 A        17 A        12 A   
   1.70 keV   1.613E-01  3.254E+00      65 A        17 A        12 A   
   1.80 keV   1.659E-01  3.332E+00      67 A        18 A        13 A   
   2.00 keV   1.749E-01  3.479E+00      70 A        18 A        13 A   
   2.25 keV   1.855E-01  3.648E+00      75 A        19 A        14 A   
   2.50 keV   1.956E-01  3.802E+00      79 A        20 A        15 A   
   2.75 keV   2.051E-01  3.944E+00      83 A        21 A        16 A   
   3.00 keV   2.142E-01  4.075E+00      86 A        22 A        16 A   
   3.25 keV   2.230E-01  4.198E+00      90 A        23 A        17 A   
   3.50 keV   2.314E-01  4.313E+00      94 A        23 A        17 A   
   3.75 keV   2.395E-01  4.421E+00      97 A        24 A        18 A   
   4.00 keV   2.474E-01  4.522E+00     101 A        25 A        19 A   
