 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/157Yb_in_mylar.txt

 Ion = Ytterbium    [70] , Mass = 156.9427 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 156.9427 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.923E-01  2.595E+00      55 A        12 A         8 A   
   1.10 keV   3.065E-01  2.727E+00      57 A        12 A         8 A   
   1.20 keV   3.202E-01  2.853E+00      59 A        12 A         9 A   
   1.30 keV   3.333E-01  2.973E+00      61 A        13 A         9 A   
   1.40 keV   3.458E-01  3.087E+00      63 A        13 A         9 A   
   1.50 keV   3.580E-01  3.197E+00      65 A        14 A        10 A   
   1.60 keV   3.697E-01  3.302E+00      67 A        14 A        10 A   
   1.70 keV   3.811E-01  3.403E+00      68 A        14 A        10 A   
   1.80 keV   3.921E-01  3.501E+00      70 A        15 A        10 A   
   2.00 keV   4.134E-01  3.686E+00      73 A        15 A        11 A   
   2.25 keV   4.384E-01  3.902E+00      77 A        16 A        11 A   
   2.50 keV   4.621E-01  4.103E+00      81 A        17 A        12 A   
   2.75 keV   4.847E-01  4.291E+00      85 A        18 A        12 A   
   3.00 keV   5.063E-01  4.468E+00      88 A        18 A        13 A   
   3.25 keV   5.269E-01  4.635E+00      91 A        19 A        13 A   
   3.50 keV   5.468E-01  4.793E+00      94 A        19 A        14 A   
   3.75 keV   5.660E-01  4.944E+00      98 A        20 A        14 A   
   4.00 keV   5.846E-01  5.088E+00     100 A        20 A        15 A   
