 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/193W_in_mylar.txt

 Ion = Tungsten     [74] , Mass = 192.9719 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 192.9719 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.829E-01  2.406E+00      60 A        12 A         8 A   
   1.10 keV   2.967E-01  2.532E+00      63 A        12 A         8 A   
   1.20 keV   3.099E-01  2.652E+00      65 A        13 A         9 A   
   1.30 keV   3.226E-01  2.766E+00      67 A        13 A         9 A   
   1.40 keV   3.347E-01  2.876E+00      69 A        13 A         9 A   
   1.50 keV   3.465E-01  2.980E+00      72 A        14 A        10 A   
   1.60 keV   3.578E-01  3.081E+00      74 A        14 A        10 A   
   1.70 keV   3.689E-01  3.178E+00      75 A        14 A        10 A   
   1.80 keV   3.795E-01  3.272E+00      77 A        15 A        10 A   
   2.00 keV   4.001E-01  3.451E+00      81 A        15 A        11 A   
   2.25 keV   4.243E-01  3.660E+00      85 A        16 A        11 A   
   2.50 keV   4.473E-01  3.854E+00      89 A        17 A        12 A   
   2.75 keV   4.691E-01  4.037E+00      93 A        18 A        12 A   
   3.00 keV   4.900E-01  4.209E+00      97 A        18 A        13 A   
   3.25 keV   5.100E-01  4.372E+00     100 A        19 A        13 A   
   3.50 keV   5.293E-01  4.528E+00     103 A        19 A        14 A   
   3.75 keV   5.478E-01  4.675E+00     107 A        20 A        14 A   
   4.00 keV   5.658E-01  4.817E+00     110 A        20 A        14 A   
