 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/35S_in_mylar.txt

 Ion = Sulfur       [16] , Mass = 34.96903 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sulfur       [16] , Mass = 34.96903 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.189E-01  2.094E+00      43 A        16 A        12 A   
   1.10 keV   2.296E-01  2.157E+00      45 A        17 A        13 A   
   1.20 keV   2.398E-01  2.215E+00      47 A        17 A        13 A   
   1.30 keV   2.496E-01  2.268E+00      50 A        18 A        14 A   
   1.40 keV   2.590E-01  2.317E+00      52 A        19 A        14 A   
   1.50 keV   2.681E-01  2.362E+00      54 A        20 A        15 A   
   1.60 keV   2.769E-01  2.405E+00      56 A        20 A        15 A   
   1.70 keV   2.854E-01  2.444E+00      58 A        21 A        16 A   
   1.80 keV   2.937E-01  2.481E+00      61 A        21 A        16 A   
   2.00 keV   3.095E-01  2.548E+00      65 A        23 A        17 A   
   2.25 keV   3.283E-01  2.622E+00      70 A        24 A        18 A   
   2.50 keV   3.461E-01  2.687E+00      75 A        26 A        20 A   
   2.75 keV   3.630E-01  2.744E+00      79 A        27 A        21 A   
   3.00 keV   3.791E-01  2.795E+00      84 A        28 A        22 A   
   3.25 keV   3.946E-01  2.840E+00      89 A        30 A        23 A   
   3.50 keV   4.095E-01  2.881E+00      93 A        31 A        24 A   
   3.75 keV   4.239E-01  2.918E+00      98 A        32 A        25 A   
   4.00 keV   4.378E-01  2.952E+00     102 A        33 A        26 A   
