 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/168Lu_in_mylar.txt

 Ion = Lutetium     [71] , Mass = 167.9387 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 167.9387 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.817E-01  2.531E+00      57 A        12 A         8 A   
   1.10 keV   2.954E-01  2.661E+00      59 A        12 A         8 A   
   1.20 keV   3.086E-01  2.785E+00      61 A        13 A         9 A   
   1.30 keV   3.212E-01  2.903E+00      63 A        13 A         9 A   
   1.40 keV   3.333E-01  3.015E+00      65 A        13 A         9 A   
   1.50 keV   3.450E-01  3.123E+00      67 A        14 A        10 A   
   1.60 keV   3.563E-01  3.227E+00      69 A        14 A        10 A   
   1.70 keV   3.673E-01  3.327E+00      71 A        14 A        10 A   
   1.80 keV   3.779E-01  3.423E+00      73 A        15 A        10 A   
   2.00 keV   3.983E-01  3.606E+00      76 A        15 A        11 A   
   2.25 keV   4.225E-01  3.820E+00      80 A        16 A        11 A   
   2.50 keV   4.454E-01  4.018E+00      84 A        17 A        12 A   
   2.75 keV   4.671E-01  4.204E+00      88 A        18 A        12 A   
   3.00 keV   4.879E-01  4.380E+00      91 A        18 A        13 A   
   3.25 keV   5.078E-01  4.545E+00      94 A        19 A        13 A   
   3.50 keV   5.270E-01  4.703E+00      98 A        19 A        14 A   
   3.75 keV   5.454E-01  4.852E+00     101 A        20 A        14 A   
   4.00 keV   5.633E-01  4.995E+00     104 A        21 A        15 A   
