 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/208Ra_in_mylar.txt

 Ion = Radium       [88] , Mass = 208.0019 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 208.0019 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.505E-01  2.419E+00      60 A        11 A         8 A   
   1.10 keV   3.677E-01  2.549E+00      62 A        11 A         8 A   
   1.20 keV   3.840E-01  2.672E+00      64 A        12 A         8 A   
   1.30 keV   3.997E-01  2.790E+00      66 A        12 A         8 A   
   1.40 keV   4.148E-01  2.903E+00      68 A        13 A         9 A   
   1.50 keV   4.293E-01  3.012E+00      70 A        13 A         9 A   
   1.60 keV   4.434E-01  3.116E+00      72 A        13 A         9 A   
   1.70 keV   4.571E-01  3.217E+00      74 A        14 A         9 A   
   1.80 keV   4.703E-01  3.315E+00      76 A        14 A        10 A   
   2.00 keV   4.957E-01  3.501E+00      80 A        15 A        10 A   
   2.25 keV   5.258E-01  3.720E+00      84 A        15 A        11 A   
   2.50 keV   5.543E-01  3.924E+00      87 A        16 A        11 A   
   2.75 keV   5.813E-01  4.116E+00      91 A        17 A        11 A   
   3.00 keV   6.072E-01  4.298E+00      95 A        17 A        12 A   
   3.25 keV   6.320E-01  4.470E+00      98 A        18 A        12 A   
   3.50 keV   6.558E-01  4.634E+00     101 A        18 A        13 A   
   3.75 keV   6.788E-01  4.791E+00     104 A        19 A        13 A   
   4.00 keV   7.011E-01  4.941E+00     107 A        19 A        13 A   
