 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/202Ra_in_mylar.txt

 Ion = Radium       [88] , Mass = 202.0097 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 202.0097 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.557E-01  2.452E+00      59 A        11 A         8 A   
   1.10 keV   3.731E-01  2.583E+00      61 A        11 A         8 A   
   1.20 keV   3.897E-01  2.708E+00      63 A        12 A         8 A   
   1.30 keV   4.056E-01  2.827E+00      65 A        12 A         8 A   
   1.40 keV   4.209E-01  2.941E+00      67 A        13 A         9 A   
   1.50 keV   4.357E-01  3.051E+00      69 A        13 A         9 A   
   1.60 keV   4.499E-01  3.157E+00      71 A        13 A         9 A   
   1.70 keV   4.638E-01  3.259E+00      73 A        14 A         9 A   
   1.80 keV   4.772E-01  3.358E+00      75 A        14 A        10 A   
   2.00 keV   5.030E-01  3.546E+00      78 A        14 A        10 A   
   2.25 keV   5.336E-01  3.766E+00      82 A        15 A        11 A   
   2.50 keV   5.624E-01  3.972E+00      86 A        16 A        11 A   
   2.75 keV   5.899E-01  4.166E+00      90 A        16 A        11 A   
   3.00 keV   6.161E-01  4.349E+00      93 A        17 A        12 A   
   3.25 keV   6.413E-01  4.523E+00      96 A        18 A        12 A   
   3.50 keV   6.655E-01  4.689E+00     100 A        18 A        13 A   
   3.75 keV   6.888E-01  4.847E+00     103 A        19 A        13 A   
   4.00 keV   7.114E-01  4.998E+00     106 A        19 A        13 A   
