 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/48Cl_in_mylar.txt

 Ion = Chlorine     [17] , Mass = 47.9954 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 47.9954 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.262E-01  2.132E+00      46 A        15 A        11 A   
   1.10 keV   2.372E-01  2.203E+00      48 A        16 A        12 A   
   1.20 keV   2.477E-01  2.267E+00      51 A        16 A        12 A   
   1.30 keV   2.579E-01  2.327E+00      53 A        17 A        13 A   
   1.40 keV   2.676E-01  2.382E+00      55 A        18 A        13 A   
   1.50 keV   2.770E-01  2.434E+00      58 A        18 A        14 A   
   1.60 keV   2.861E-01  2.482E+00      60 A        19 A        14 A   
   1.70 keV   2.949E-01  2.528E+00      62 A        20 A        15 A   
   1.80 keV   3.034E-01  2.570E+00      64 A        20 A        15 A   
   2.00 keV   3.198E-01  2.649E+00      68 A        21 A        16 A   
   2.25 keV   3.392E-01  2.736E+00      73 A        22 A        17 A   
   2.50 keV   3.576E-01  2.813E+00      78 A        24 A        18 A   
   2.75 keV   3.751E-01  2.882E+00      83 A        25 A        19 A   
   3.00 keV   3.917E-01  2.944E+00      88 A        26 A        20 A   
   3.25 keV   4.077E-01  3.000E+00      92 A        27 A        21 A   
   3.50 keV   4.231E-01  3.051E+00      97 A        28 A        22 A   
   3.75 keV   4.380E-01  3.097E+00     101 A        29 A        23 A   
   4.00 keV   4.523E-01  3.140E+00     105 A        30 A        24 A   
