 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/4H_in_mylar.txt

 Ion = Hydrogen     [1] , Mass = 4.026432 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 4.026432 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.928E-02  8.195E-02     283 A       164 A       124 A   
   1.10 keV   7.266E-02  7.939E-02     312 A       177 A       135 A   
   1.20 keV   7.589E-02  7.701E-02     342 A       191 A       146 A   
   1.30 keV   7.899E-02  7.479E-02     372 A       204 A       157 A   
   1.40 keV   8.197E-02  7.271E-02     402 A       217 A       168 A   
   1.50 keV   8.485E-02  7.077E-02     433 A       230 A       179 A   
   1.60 keV   8.763E-02  6.895E-02     463 A       242 A       189 A   
   1.70 keV   9.033E-02  6.723E-02     494 A       255 A       200 A   
   1.80 keV   9.295E-02  6.561E-02     524 A       267 A       211 A   
   2.00 keV   9.798E-02  6.264E-02     586 A       290 A       231 A   
   2.25 keV   1.039E-01  5.935E-02     663 A       318 A       257 A   
   2.50 keV   1.095E-01  5.644E-02     740 A       345 A       281 A   
   2.75 keV   1.149E-01  5.385E-02     817 A       370 A       306 A   
   3.00 keV   1.200E-01  5.153E-02     894 A       395 A       329 A   
   3.25 keV   1.249E-01  4.943E-02     971 A       418 A       352 A   
   3.50 keV   1.296E-01  4.752E-02    1047 A       441 A       374 A   
   3.75 keV   1.342E-01  4.578E-02    1123 A       463 A       396 A   
   4.00 keV   1.386E-01  4.419E-02    1199 A       483 A       417 A   
