 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/181Tl_in_mylar.txt

 Ion = Thallium     [81] , Mass = 180.9863 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 180.9863 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.507E-01  2.529E+00      56 A        11 A         8 A   
   1.10 keV   3.678E-01  2.661E+00      58 A        11 A         8 A   
   1.20 keV   3.841E-01  2.788E+00      61 A        12 A         8 A   
   1.30 keV   3.998E-01  2.908E+00      63 A        12 A         9 A   
   1.40 keV   4.149E-01  3.024E+00      65 A        13 A         9 A   
   1.50 keV   4.295E-01  3.134E+00      66 A        13 A         9 A   
   1.60 keV   4.436E-01  3.241E+00      68 A        13 A         9 A   
   1.70 keV   4.572E-01  3.344E+00      70 A        14 A        10 A   
   1.80 keV   4.705E-01  3.443E+00      72 A        14 A        10 A   
   2.00 keV   4.959E-01  3.632E+00      75 A        15 A        10 A   
   2.25 keV   5.260E-01  3.852E+00      79 A        15 A        11 A   
   2.50 keV   5.544E-01  4.058E+00      83 A        16 A        11 A   
   2.75 keV   5.815E-01  4.252E+00      86 A        17 A        12 A   
   3.00 keV   6.074E-01  4.434E+00      90 A        17 A        12 A   
   3.25 keV   6.322E-01  4.607E+00      93 A        18 A        12 A   
   3.50 keV   6.560E-01  4.772E+00      96 A        18 A        13 A   
   3.75 keV   6.791E-01  4.929E+00      99 A        19 A        13 A   
   4.00 keV   7.013E-01  5.078E+00     102 A        19 A        14 A   
