 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/45Cl_in_mylar.txt

 Ion = Chlorine     [17] , Mass = 44.98039 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 44.98039 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.336E-01  2.142E+00      45 A        15 A        11 A   
   1.10 keV   2.450E-01  2.212E+00      47 A        16 A        12 A   
   1.20 keV   2.559E-01  2.276E+00      50 A        17 A        12 A   
   1.30 keV   2.664E-01  2.335E+00      52 A        17 A        13 A   
   1.40 keV   2.764E-01  2.390E+00      54 A        18 A        13 A   
   1.50 keV   2.861E-01  2.441E+00      56 A        18 A        14 A   
   1.60 keV   2.955E-01  2.489E+00      59 A        19 A        14 A   
   1.70 keV   3.046E-01  2.533E+00      61 A        20 A        15 A   
   1.80 keV   3.134E-01  2.576E+00      63 A        20 A        15 A   
   2.00 keV   3.304E-01  2.653E+00      67 A        21 A        16 A   
   2.25 keV   3.504E-01  2.738E+00      72 A        23 A        17 A   
   2.50 keV   3.694E-01  2.814E+00      77 A        24 A        18 A   
   2.75 keV   3.874E-01  2.881E+00      81 A        25 A        19 A   
   3.00 keV   4.046E-01  2.942E+00      86 A        26 A        20 A   
   3.25 keV   4.212E-01  2.997E+00      90 A        27 A        21 A   
   3.50 keV   4.371E-01  3.046E+00      95 A        28 A        22 A   
   3.75 keV   4.524E-01  3.091E+00      99 A        30 A        23 A   
   4.00 keV   4.672E-01  3.133E+00     104 A        31 A        24 A   
