 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/148Sm_in_mylar.txt

 Ion = Samarium     [62] , Mass = 147.9148 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 147.9148 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.184E-01  2.576E+00      58 A        13 A         9 A   
   1.10 keV   1.242E-01  2.705E+00      60 A        14 A        10 A   
   1.20 keV   1.297E-01  2.827E+00      62 A        14 A        10 A   
   1.30 keV   1.350E-01  2.944E+00      65 A        15 A        10 A   
   1.40 keV   1.401E-01  3.054E+00      67 A        15 A        11 A   
   1.50 keV   1.450E-01  3.160E+00      69 A        15 A        11 A   
   1.60 keV   1.497E-01  3.262E+00      71 A        16 A        11 A   
   1.70 keV   1.544E-01  3.360E+00      73 A        16 A        11 A   
   1.80 keV   1.588E-01  3.454E+00      74 A        17 A        12 A   
   2.00 keV   1.674E-01  3.632E+00      78 A        17 A        12 A   
   2.25 keV   1.776E-01  3.840E+00      82 A        18 A        13 A   
   2.50 keV   1.872E-01  4.032E+00      86 A        19 A        13 A   
   2.75 keV   1.963E-01  4.212E+00      90 A        20 A        14 A   
   3.00 keV   2.051E-01  4.381E+00      94 A        20 A        15 A   
   3.25 keV   2.134E-01  4.540E+00      97 A        21 A        15 A   
   3.50 keV   2.215E-01  4.691E+00     101 A        22 A        16 A   
   3.75 keV   2.293E-01  4.834E+00     104 A        22 A        16 A   
   4.00 keV   2.368E-01  4.970E+00     107 A        23 A        16 A   
