 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/31Ne_in_mylar.txt

 Ion = Neon         [10] , Mass = 31.03347 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 31.03347 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.262E-01  1.609E+00      52 A        20 A        15 A   
   1.10 keV   1.323E-01  1.648E+00      55 A        21 A        16 A   
   1.20 keV   1.382E-01  1.683E+00      58 A        22 A        16 A   
   1.30 keV   1.439E-01  1.715E+00      61 A        23 A        17 A   
   1.40 keV   1.493E-01  1.744E+00      64 A        24 A        18 A   
   1.50 keV   1.545E-01  1.770E+00      67 A        24 A        19 A   
   1.60 keV   1.596E-01  1.795E+00      70 A        25 A        19 A   
   1.70 keV   1.645E-01  1.817E+00      73 A        26 A        20 A   
   1.80 keV   1.693E-01  1.837E+00      76 A        27 A        21 A   
   2.00 keV   1.785E-01  1.874E+00      82 A        29 A        22 A   
   2.25 keV   1.893E-01  1.913E+00      89 A        31 A        24 A   
   2.50 keV   1.995E-01  1.946E+00      95 A        33 A        25 A   
   2.75 keV   2.093E-01  1.974E+00     102 A        35 A        27 A   
   3.00 keV   2.186E-01  1.997E+00     109 A        37 A        28 A   
   3.25 keV   2.275E-01  2.018E+00     115 A        39 A        30 A   
   3.50 keV   2.361E-01  2.035E+00     122 A        41 A        31 A   
   3.75 keV   2.444E-01  2.050E+00     128 A        43 A        33 A   
   4.00 keV   2.524E-01  2.063E+00     135 A        44 A        34 A   
