 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/36Na_in_mylar.txt

 Ion = Sodium       [11] , Mass = 36.04928 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 36.04928 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.157E-01  1.713E+00      52 A        19 A        14 A   
   1.10 keV   1.214E-01  1.758E+00      55 A        20 A        15 A   
   1.20 keV   1.267E-01  1.799E+00      58 A        20 A        16 A   
   1.30 keV   1.319E-01  1.837E+00      61 A        21 A        16 A   
   1.40 keV   1.369E-01  1.871E+00      64 A        22 A        17 A   
   1.50 keV   1.417E-01  1.902E+00      66 A        23 A        18 A   
   1.60 keV   1.464E-01  1.931E+00      69 A        24 A        18 A   
   1.70 keV   1.509E-01  1.958E+00      72 A        25 A        19 A   
   1.80 keV   1.552E-01  1.983E+00      75 A        26 A        20 A   
   2.00 keV   1.636E-01  2.028E+00      80 A        27 A        21 A   
   2.25 keV   1.736E-01  2.076E+00      87 A        29 A        22 A   
   2.50 keV   1.829E-01  2.117E+00      93 A        31 A        24 A   
   2.75 keV   1.919E-01  2.153E+00     100 A        33 A        25 A   
   3.00 keV   2.004E-01  2.184E+00     106 A        34 A        27 A   
   3.25 keV   2.086E-01  2.211E+00     112 A        36 A        28 A   
   3.50 keV   2.165E-01  2.235E+00     118 A        38 A        29 A   
   3.75 keV   2.241E-01  2.256E+00     125 A        39 A        31 A   
   4.00 keV   2.314E-01  2.275E+00     131 A        41 A        32 A   
