 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/132Xe_in_mylar.txt

 Ion = Xenon        [54] , Mass = 131.9042 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 131.9042 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.981E-01  2.593E+00      54 A        13 A         9 A   
   1.10 keV   2.078E-01  2.719E+00      56 A        13 A         9 A   
   1.20 keV   2.170E-01  2.838E+00      58 A        14 A        10 A   
   1.30 keV   2.259E-01  2.951E+00      61 A        14 A        10 A   
   1.40 keV   2.344E-01  3.059E+00      63 A        14 A        10 A   
   1.50 keV   2.426E-01  3.161E+00      64 A        15 A        10 A   
   1.60 keV   2.506E-01  3.260E+00      66 A        15 A        11 A   
   1.70 keV   2.583E-01  3.354E+00      68 A        16 A        11 A   
   1.80 keV   2.658E-01  3.445E+00      70 A        16 A        11 A   
   2.00 keV   2.802E-01  3.616E+00      73 A        17 A        12 A   
   2.25 keV   2.972E-01  3.815E+00      77 A        18 A        12 A   
   2.50 keV   3.132E-01  3.999E+00      81 A        18 A        13 A   
   2.75 keV   3.285E-01  4.170E+00      85 A        19 A        14 A   
   3.00 keV   3.431E-01  4.331E+00      89 A        20 A        14 A   
   3.25 keV   3.571E-01  4.481E+00      92 A        20 A        15 A   
   3.50 keV   3.706E-01  4.624E+00      95 A        21 A        15 A   
   3.75 keV   3.836E-01  4.758E+00      99 A        22 A        16 A   
   4.00 keV   3.962E-01  4.887E+00     102 A        22 A        16 A   
