 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/67Ge_in_mylar.txt

 Ion = Germanium    [32] , Mass = 66.93272 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 66.93272 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.239E-01  2.665E+00      45 A        14 A        10 A   
   1.10 keV   1.299E-01  2.774E+00      47 A        14 A        11 A   
   1.20 keV   1.357E-01  2.875E+00      49 A        15 A        11 A   
   1.30 keV   1.413E-01  2.971E+00      51 A        16 A        11 A   
   1.40 keV   1.466E-01  3.060E+00      53 A        16 A        12 A   
   1.50 keV   1.517E-01  3.145E+00      55 A        17 A        12 A   
   1.60 keV   1.567E-01  3.225E+00      57 A        17 A        13 A   
   1.70 keV   1.615E-01  3.301E+00      58 A        17 A        13 A   
   1.80 keV   1.662E-01  3.374E+00      60 A        18 A        13 A   
   2.00 keV   1.752E-01  3.509E+00      64 A        19 A        14 A   
   2.25 keV   1.858E-01  3.663E+00      68 A        20 A        15 A   
   2.50 keV   1.959E-01  3.803E+00      72 A        21 A        16 A   
   2.75 keV   2.055E-01  3.931E+00      75 A        22 A        16 A   
   3.00 keV   2.146E-01  4.048E+00      79 A        23 A        17 A   
   3.25 keV   2.234E-01  4.157E+00      83 A        23 A        18 A   
   3.50 keV   2.318E-01  4.258E+00      86 A        24 A        18 A   
   3.75 keV   2.399E-01  4.353E+00      90 A        25 A        19 A   
   4.00 keV   2.478E-01  4.441E+00      93 A        26 A        20 A   
