 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/200At_in_mylar.txt

 Ion = Astatine     [85] , Mass = 199.9904 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Astatine     [85] , Mass = 199.9904 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.358E-01  2.444E+00      59 A        11 A         8 A   
   1.10 keV   3.522E-01  2.574E+00      61 A        12 A         8 A   
   1.20 keV   3.679E-01  2.698E+00      64 A        12 A         8 A   
   1.30 keV   3.829E-01  2.817E+00      66 A        12 A         9 A   
   1.40 keV   3.974E-01  2.930E+00      68 A        13 A         9 A   
   1.50 keV   4.113E-01  3.039E+00      70 A        13 A         9 A   
   1.60 keV   4.248E-01  3.144E+00      72 A        13 A         9 A   
   1.70 keV   4.379E-01  3.245E+00      74 A        14 A        10 A   
   1.80 keV   4.506E-01  3.343E+00      75 A        14 A        10 A   
   2.00 keV   4.749E-01  3.529E+00      79 A        15 A        10 A   
   2.25 keV   5.038E-01  3.747E+00      83 A        15 A        11 A   
   2.50 keV   5.310E-01  3.951E+00      87 A        16 A        11 A   
   2.75 keV   5.569E-01  4.143E+00      90 A        17 A        12 A   
   3.00 keV   5.817E-01  4.324E+00      94 A        17 A        12 A   
   3.25 keV   6.054E-01  4.496E+00      97 A        18 A        12 A   
   3.50 keV   6.283E-01  4.659E+00     101 A        18 A        13 A   
   3.75 keV   6.504E-01  4.815E+00     104 A        19 A        13 A   
   4.00 keV   6.717E-01  4.965E+00     107 A        20 A        14 A   
