 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/227Ac_in_mylar.txt

 Ion = Actinium     [89] , Mass = 227.0278 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 227.0278 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.140E-01  2.327E+00      63 A        11 A         8 A   
   1.10 keV   3.294E-01  2.453E+00      66 A        12 A         8 A   
   1.20 keV   3.440E-01  2.573E+00      68 A        12 A         8 A   
   1.30 keV   3.581E-01  2.687E+00      70 A        12 A         9 A   
   1.40 keV   3.716E-01  2.797E+00      73 A        13 A         9 A   
   1.50 keV   3.846E-01  2.903E+00      75 A        13 A         9 A   
   1.60 keV   3.972E-01  3.005E+00      77 A        14 A         9 A   
   1.70 keV   4.095E-01  3.103E+00      79 A        14 A        10 A   
   1.80 keV   4.213E-01  3.198E+00      81 A        14 A        10 A   
   2.00 keV   4.441E-01  3.380E+00      84 A        15 A        10 A   
   2.25 keV   4.711E-01  3.592E+00      89 A        16 A        11 A   
   2.50 keV   4.965E-01  3.792E+00      93 A        16 A        11 A   
   2.75 keV   5.208E-01  3.979E+00      96 A        17 A        12 A   
   3.00 keV   5.439E-01  4.157E+00     100 A        18 A        12 A   
   3.25 keV   5.661E-01  4.326E+00     104 A        18 A        13 A   
   3.50 keV   5.875E-01  4.486E+00     107 A        19 A        13 A   
   3.75 keV   6.081E-01  4.640E+00     110 A        19 A        13 A   
   4.00 keV   6.281E-01  4.787E+00     113 A        20 A        14 A   
