 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/177Pt_in_mylar.txt

 Ion = Platinum     [78] , Mass = 176.9685 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 176.9685 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.453E-01  2.531E+00      56 A        11 A         8 A   
   1.10 keV   3.622E-01  2.664E+00      58 A        12 A         8 A   
   1.20 keV   3.783E-01  2.789E+00      60 A        12 A         8 A   
   1.30 keV   3.937E-01  2.909E+00      62 A        12 A         9 A   
   1.40 keV   4.086E-01  3.024E+00      64 A        13 A         9 A   
   1.50 keV   4.229E-01  3.134E+00      66 A        13 A         9 A   
   1.60 keV   4.368E-01  3.239E+00      68 A        13 A         9 A   
   1.70 keV   4.502E-01  3.341E+00      70 A        14 A        10 A   
   1.80 keV   4.633E-01  3.440E+00      72 A        14 A        10 A   
   2.00 keV   4.883E-01  3.627E+00      75 A        15 A        10 A   
   2.25 keV   5.179E-01  3.846E+00      79 A        15 A        11 A   
   2.50 keV   5.460E-01  4.050E+00      83 A        16 A        11 A   
   2.75 keV   5.726E-01  4.241E+00      86 A        17 A        12 A   
   3.00 keV   5.981E-01  4.422E+00      90 A        17 A        12 A   
   3.25 keV   6.225E-01  4.593E+00      93 A        18 A        13 A   
   3.50 keV   6.460E-01  4.756E+00      96 A        19 A        13 A   
   3.75 keV   6.687E-01  4.910E+00      99 A        19 A        13 A   
   4.00 keV   6.906E-01  5.058E+00     102 A        20 A        14 A   
