 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/19Mg_in_mylar.txt

 Ion = Magnesium    [12] , Mass = 19.03418 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 19.03418 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.399E-01  1.676E+00      43 A        20 A        15 A   
   1.10 keV   1.468E-01  1.714E+00      46 A        21 A        16 A   
   1.20 keV   1.533E-01  1.749E+00      48 A        22 A        17 A   
   1.30 keV   1.596E-01  1.780E+00      51 A        23 A        17 A   
   1.40 keV   1.656E-01  1.808E+00      54 A        24 A        18 A   
   1.50 keV   1.714E-01  1.833E+00      56 A        25 A        19 A   
   1.60 keV   1.770E-01  1.857E+00      59 A        26 A        20 A   
   1.70 keV   1.825E-01  1.878E+00      62 A        27 A        20 A   
   1.80 keV   1.878E-01  1.898E+00      64 A        28 A        21 A   
   2.00 keV   1.979E-01  1.933E+00      69 A        30 A        23 A   
   2.25 keV   2.099E-01  1.969E+00      75 A        33 A        24 A   
   2.50 keV   2.213E-01  1.999E+00      81 A        35 A        26 A   
   2.75 keV   2.321E-01  2.025E+00      87 A        37 A        28 A   
   3.00 keV   2.424E-01  2.046E+00      93 A        39 A        29 A   
   3.25 keV   2.523E-01  2.064E+00      99 A        42 A        31 A   
   3.50 keV   2.618E-01  2.079E+00     105 A        44 A        32 A   
   3.75 keV   2.710E-01  2.092E+00     111 A        46 A        34 A   
   4.00 keV   2.799E-01  2.103E+00     117 A        48 A        35 A   
